;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-09-26 11:00:00;13.56;15.259;22.0;1054.43;80.91;34.64;2802.36;15.259166666666667
2018-09-26 12:00:00;13.54;15.259;13.75;1054.43;73.52;21.64;1591.2;15.259166666666667
2018-09-26 13:00:00;13.53;15.259;0.0;1054.55;74.99;0.0;0.0;15.259166666666667
2018-09-26 14:00:00;13.51;15.259;22.0;1054.47;80.69;34.64;2794.74;15.259166666666667
2018-09-26 15:00:00;13.5;15.259;22.0;1054.39;86.15;34.64;2983.84;15.259166666666667
2018-09-26 16:00:00;13.48;15.259;22.0;1054.31;90.45;34.64;3132.78;15.259166666666667
2018-09-26 17:00:00;13.46;15.259;22.0;1054.23;93.56;34.64;3240.5;15.259166666666667
2018-09-26 18:00:00;13.45;15.259;22.0;1054.15;94.55;34.64;3274.79;15.259166666666667
2018-09-26 19:00:00;13.43;15.259;22.0;1054.06;116.39;34.64;4031.23;15.259166666666667
2018-09-26 20:00:00;13.42;15.259;22.0;1053.98;103.71;34.64;3592.05;15.259166666666667
2018-09-26 21:00:00;13.4;15.259;22.0;1053.89;91.16;34.64;3157.37;15.259166666666667
2018-09-26 22:00:00;13.39;15.259;22.0;1053.8;86.15;34.64;2983.84;15.259166666666667
2018-09-26 23:00:00;13.37;15.259;22.0;1053.71;75.0;34.64;2597.66;15.259166666666667
2018-09-27 00:00:00;13.36;15.222999999999999;21.99;1053.61;78.0;34.62;2700.4;15.222916666666668
2018-09-27 01:00:00;13.34;15.222999999999999;0.0;1053.76;72.58;0.0;0.01;15.222916666666668
2018-09-27 02:00:00;13.33;15.222999999999999;0.0;1053.9;71.8;0.0;0.0;15.222916666666668
2018-09-27 03:00:00;13.31;15.222999999999999;0.0;1054.03;71.8;0.0;0.07;15.222916666666668
2018-09-27 04:00:00;13.3;15.222999999999999;0.0;1054.16;71.8;0.0;0.0;15.222916666666668
2018-09-27 05:00:00;13.28;15.222999999999999;0.0;1054.29;75.7;0.0;0.0;15.222916666666668
2018-09-27 06:00:00;13.26;15.222999999999999;22.0;1054.21;83.15;34.64;2879.94;15.222916666666668
2018-09-27 07:00:00;13.25;15.222999999999999;22.0;1054.12;97.5;34.64;3376.96;15.222916666666668
2018-09-27 08:00:00;13.23;15.222999999999999;22.0;1054.04;116.39;34.64;4031.22;15.222916666666668
2018-09-27 09:00:00;13.22;15.222999999999999;22.0;1053.95;94.0;34.64;3255.73;15.222916666666668
2018-09-27 10:00:00;13.2;15.222999999999999;22.0;1053.86;83.15;34.64;2879.94;15.222916666666668
2018-09-27 11:00:00;13.19;15.222999999999999;22.0;1053.76;80.28;34.64;2780.53;15.222916666666668
2018-09-27 12:00:00;13.17;15.222999999999999;0.0;1053.9;71.72;0.0;0.0;15.222916666666668
2018-09-27 13:00:00;13.16;15.222999999999999;0.0;1054.03;73.22;0.0;0.01;15.222916666666668
2018-09-27 14:00:00;13.14;15.222999999999999;21.98;1053.94;77.89;34.61;2695.85;15.222916666666668
2018-09-27 15:00:00;13.13;15.222999999999999;22.0;1053.85;81.76;34.64;2831.8;15.222916666666668
2018-09-27 16:00:00;13.11;15.222999999999999;22.0;1053.76;89.9;34.64;3113.73;15.222916666666668
2018-09-27 17:00:00;13.1;15.222999999999999;22.0;1053.66;87.17;34.64;3019.15;15.222916666666668
2018-09-27 18:00:00;13.08;15.222999999999999;22.0;1053.57;88.98;34.63;3081.58;15.222916666666668
2018-09-27 19:00:00;13.06;15.222999999999999;22.0;1053.47;114.77;34.64;3975.09;15.222916666666668
2018-09-27 20:00:00;13.05;15.222999999999999;22.0;1053.37;91.32;34.64;3162.91;15.222916666666668
2018-09-27 21:00:00;13.03;15.222999999999999;22.0;1053.27;78.4;34.64;2715.42;15.222916666666668
2018-09-27 22:00:00;13.02;15.222999999999999;22.0;1053.17;77.89;34.64;2697.75;15.222916666666668
2018-09-27 23:00:00;13.0;15.222999999999999;13.38;1053.16;73.55;21.06;1549.17;15.222916666666668
2018-09-28 00:00:00;12.99;15.105;22.0;1053.06;73.5;34.64;2545.71;15.105416666666665
2018-09-28 01:00:00;12.97;15.105;0.0;1053.21;71.98;0.0;0.0;15.105416666666665
2018-09-28 02:00:00;12.96;15.105;22.0;1053.1;71.8;34.64;2486.83;15.105416666666665
2018-09-28 03:00:00;12.94;15.105;0.0;1053.25;69.71;0.0;0.0;15.105416666666665
2018-09-28 04:00:00;12.93;15.105;22.0;1053.15;69.71;34.64;2414.44;15.105416666666665
2018-09-28 05:00:00;12.91;15.105;0.0;1053.3;71.8;0.0;0.0;15.105416666666665
2018-09-28 06:00:00;12.9;15.105;10.48;1053.32;73.64;16.5;1214.82;15.105416666666665
2018-09-28 07:00:00;12.88;15.105;22.0;1053.22;78.15;34.64;2706.76;15.105416666666665
2018-09-28 08:00:00;12.87;15.105;22.0;1053.11;89.36;34.64;3095.03;15.105416666666665
2018-09-28 09:00:00;12.85;15.105;22.0;1053.01;80.0;34.64;2770.84;15.105416666666665
2018-09-28 10:00:00;12.84;15.105;22.0;1052.9;75.36;34.63;2609.82;15.105416666666665
2018-09-28 11:00:00;12.82;15.105;0.04;1053.05;73.19;0.06;4.22;15.105416666666665
2018-09-28 12:00:00;12.81;15.105;0.0;1053.2;67.72;0.0;0.0;15.105416666666665
2018-09-28 13:00:00;12.79;15.105;0.0;1053.34;67.68;0.0;0.22;15.105416666666665
2018-09-28 14:00:00;12.78;15.105;22.0;1053.24;70.98;34.64;2458.43;15.105416666666665
2018-09-28 15:00:00;12.76;15.105;22.0;1053.13;74.24;34.64;2571.34;15.105416666666665
2018-09-28 16:00:00;12.75;15.105;22.0;1053.03;77.71;34.64;2691.53;15.105416666666665
2018-09-28 17:00:00;12.73;15.105;22.0;1052.92;79.5;34.64;2753.52;15.105416666666665
2018-09-28 18:00:00;12.72;15.105;22.0;1052.81;79.94;34.63;2768.63;15.105416666666665
2018-09-28 19:00:00;12.7;15.105;22.0;1052.7;108.16;34.64;3746.18;15.105416666666665
2018-09-28 20:00:00;12.69;15.105;22.0;1052.58;89.99;34.64;3116.85;15.105416666666665
2018-09-28 21:00:00;12.67;15.105;22.0;1052.47;77.71;34.63;2691.41;15.105416666666665
2018-09-28 22:00:00;12.66;15.105;22.0;1052.35;77.08;34.63;2669.31;15.105416666666665
2018-09-28 23:00:00;12.64;15.105;0.01;1052.51;72.0;0.01;0.99;15.105416666666665
2018-09-29 00:00:00;12.63;14.965;22.0;1052.39;74.93;34.64;2595.24;14.965000000000002
2018-09-29 01:00:00;12.61;14.965;22.0;1052.28;74.67;34.64;2586.23;14.965000000000002
2018-09-29 02:00:00;12.6;14.965;20.84;1052.17;72.63;32.8;2382.5;14.965000000000002
2018-09-29 03:00:00;12.58;14.965;22.0;1052.05;71.98;34.64;2493.06;14.965000000000002
2018-09-29 04:00:00;12.57;14.965;8.18;1052.11;71.8;12.88;924.66;14.965000000000002
2018-09-29 05:00:00;12.56;14.965;22.0;1051.99;71.98;34.64;2493.06;14.965000000000002
2018-09-29 06:00:00;12.54;14.965;22.0;1051.87;74.93;34.64;2595.24;14.965000000000002
2018-09-29 07:00:00;12.53;14.965;22.0;1051.75;74.93;34.64;2595.24;14.965000000000002
2018-09-29 08:00:00;12.51;14.965;22.0;1051.63;75.62;34.64;2619.14;14.965000000000002
2018-09-29 09:00:00;12.5;14.965;22.0;1051.5;74.77;34.64;2589.7;14.965000000000002
2018-09-29 10:00:00;12.48;14.965;22.0;1051.38;69.86;34.64;2419.64;14.965000000000002
2018-09-29 11:00:00;12.47;14.965;0.15;1051.54;61.86;0.24;14.97;14.965000000000002
2018-09-29 12:00:00;12.46;14.965;0.0;1051.7;61.44;0.0;0.0;14.965000000000002
2018-09-29 13:00:00;12.44;14.965;0.0;1051.86;57.39;0.0;0.0;14.965000000000002
2018-09-29 14:00:00;12.43;14.965;0.0;1052.02;54.11;0.0;0.15;14.965000000000002
2018-09-29 15:00:00;12.41;14.965;0.0;1052.18;54.6;0.0;0.0;14.965000000000002
2018-09-29 16:00:00;12.4;14.965;0.0;1052.33;60.1;0.0;0.0;14.965000000000002
2018-09-29 17:00:00;12.38;14.965;0.03;1052.48;64.86;0.05;2.97;14.965000000000002
2018-09-29 18:00:00;12.37;14.965;22.0;1052.36;71.8;34.64;2486.83;14.965000000000002
2018-09-29 19:00:00;12.36;14.965;22.0;1052.24;83.52;34.63;2892.14;14.965000000000002
2018-09-29 20:00:00;12.34;14.965;22.0;1052.12;77.49;34.64;2683.91;14.965000000000002
2018-09-29 21:00:00;12.33;14.965;21.96;1052.0;71.8;34.57;2482.15;14.965000000000002
2018-09-29 22:00:00;12.31;14.965;22.0;1051.88;69.26;34.64;2398.86;14.965000000000002
2018-09-29 23:00:00;12.3;14.965;22.0;1051.75;65.69;34.64;2275.21;14.965000000000002
2018-09-30 00:00:00;12.29;14.714;22.0;1051.63;64.0;34.64;2216.67;14.714166666666666
2018-09-30 01:00:00;12.27;14.714;22.0;1051.5;62.07;34.64;2149.83;14.714166666666666
2018-09-30 02:00:00;12.26;14.714;0.0;1051.66;61.94;0.0;0.0;14.714166666666666
2018-09-30 03:00:00;12.24;14.714;0.0;1051.82;61.48;0.0;0.0;14.714166666666666
2018-09-30 04:00:00;12.23;14.714;22.0;1051.69;61.54;34.64;2131.47;14.714166666666666
2018-09-30 05:00:00;12.22;14.714;22.0;1051.57;62.07;34.64;2149.83;14.714166666666666
2018-09-30 06:00:00;12.2;14.714;22.0;1051.44;64.78;34.64;2243.69;14.714166666666666
2018-09-30 07:00:00;12.19;14.714;22.0;1051.31;62.13;34.64;2151.9;14.714166666666666
2018-09-30 08:00:00;12.18;14.714;1.14;1051.45;62.75;1.79;112.23;14.714166666666666
2018-09-30 09:00:00;12.16;14.714;22.0;1051.32;68.25;34.64;2363.87;14.714166666666666
2018-09-30 10:00:00;12.15;14.714;22.0;1051.2;63.23;34.64;2190.0;14.714166666666666
2018-09-30 11:00:00;12.14;14.714;22.0;1051.07;62.19;34.64;2153.98;14.714166666666666
2018-09-30 12:00:00;12.12;14.714;0.0;1051.23;61.48;0.0;0.0;14.714166666666666
2018-09-30 13:00:00;12.11;14.714;0.0;1051.38;59.69;0.0;0.0;14.714166666666666
2018-09-30 14:00:00;12.1;14.714;0.0;1051.54;59.69;0.0;0.0;14.714166666666666
2018-09-30 15:00:00;12.08;14.714;0.0;1051.7;61.48;0.0;0.0;14.714166666666666
2018-09-30 16:00:00;12.07;14.714;0.0;1051.85;62.07;0.0;0.0;14.714166666666666
2018-09-30 17:00:00;12.06;14.714;22.0;1051.73;71.98;34.64;2493.06;14.714166666666666
2018-09-30 18:00:00;12.04;14.714;22.0;1051.6;73.55;34.64;2547.44;14.714166666666666
2018-09-30 19:00:00;12.03;14.714;22.0;1051.47;83.4;34.64;2888.6;14.714166666666666
2018-09-30 20:00:00;12.02;14.714;22.0;1051.34;81.3;34.64;2815.87;14.714166666666666
2018-09-30 21:00:00;12.0;14.714;22.0;1051.21;73.83;34.64;2557.14;14.714166666666666
2018-09-30 22:00:00;11.99;14.714;22.0;1051.07;72.96;34.64;2527.01;14.714166666666666
2018-09-30 23:00:00;11.98;14.714;22.0;1050.94;67.78;34.64;2347.59;14.714166666666666
2018-10-01 00:00:00;11.96;14.62;0.0;1051.1;63.11;0.0;0.0;14.620000000000003
2018-10-01 01:00:00;11.95;14.62;0.0;1051.26;59.75;0.0;0.0;14.620000000000003
2018-10-01 02:00:00;11.94;14.62;0.0;1051.41;59.35;0.0;0.0;14.620000000000003
2018-10-01 03:00:00;11.92;14.62;0.0;1051.57;59.34;0.0;0.0;14.620000000000003
2018-10-01 04:00:00;11.91;14.62;0.0;1051.72;59.38;0.0;0.0;14.620000000000003
2018-10-01 05:00:00;11.89;14.62;0.0;1051.88;61.22;0.0;0.08;14.620000000000003
2018-10-01 06:00:00;11.88;14.62;22.0;1051.75;75.0;34.64;2597.66;14.620000000000003
2018-10-01 07:00:00;11.87;14.62;22.0;1051.61;81.5;34.64;2822.79;14.620000000000003
2018-10-01 08:00:00;11.85;14.62;22.0;1051.48;87.5;34.64;3030.6;14.620000000000003
2018-10-01 09:00:00;11.84;14.62;22.0;1051.35;79.56;34.64;2755.6;14.620000000000003
2018-10-01 10:00:00;11.83;14.62;22.0;1051.22;74.62;34.64;2584.47;14.620000000000003
2018-10-01 11:00:00;11.82;14.62;21.99;1051.08;75.47;34.62;2612.74;14.620000000000003
2018-10-01 12:00:00;11.8;14.62;0.0;1051.24;69.95;0.0;0.0;14.620000000000003
2018-10-01 13:00:00;11.79;14.62;0.0;1051.39;69.86;0.0;0.02;14.620000000000003
2018-10-01 14:00:00;11.78;14.62;22.0;1051.26;75.47;34.64;2613.94;14.620000000000003
2018-10-01 15:00:00;11.88;14.62;22.0;1051.12;79.5;34.64;2753.52;14.620000000000003
2018-10-01 16:00:00;12.31;14.62;21.98;1051.0;80.9;34.61;2799.79;14.620000000000003
2018-10-01 17:00:00;12.98;14.62;22.0;1050.88;81.5;34.64;2822.79;14.620000000000003
2018-10-01 18:00:00;13.56;14.62;22.0;1050.76;88.0;34.64;3047.92;14.620000000000003
2018-10-01 19:00:00;13.87;14.62;22.0;1050.66;97.1;34.64;3363.11;14.620000000000003
2018-10-01 20:00:00;13.96;14.62;22.0;1050.55;91.37;34.64;3164.64;14.620000000000003
2018-10-01 21:00:00;13.91;14.62;22.0;1050.44;76.2;34.64;2639.21;14.620000000000003
2018-10-01 22:00:00;13.76;14.62;22.0;1050.33;74.61;34.64;2584.15;14.620000000000003
2018-10-01 23:00:00;13.57;14.62;20.91;1050.23;72.01;32.91;2370.13;14.620000000000003
2018-10-02 00:00:00;13.37;14.681;0.0;1050.41;67.79;0.0;0.0;14.680833333333332
2018-10-02 01:00:00;13.17;14.681;0.0;1050.59;65.06;0.0;0.0;14.680833333333332
2018-10-02 02:00:00;12.98;14.681;0.0;1050.76;63.58;0.0;0.0;14.680833333333332
2018-10-02 03:00:00;12.81;14.681;0.0;1050.93;63.42;0.0;0.0;14.680833333333332
2018-10-02 04:00:00;12.66;14.681;0.0;1051.1;63.5;0.0;0.0;14.680833333333332
2018-10-02 05:00:00;12.52;14.681;0.0;1051.26;69.07;0.0;0.01;14.680833333333332
2018-10-02 06:00:00;12.41;14.681;22.0;1051.14;77.0;34.64;2666.93;14.680833333333332
2018-10-02 07:00:00;12.31;14.681;22.0;1051.01;89.01;34.64;3082.91;14.680833333333332
2018-10-02 08:00:00;12.22;14.681;22.0;1050.88;110.0;34.64;3809.91;14.680833333333332
2018-10-02 09:00:00;12.15;14.681;22.0;1050.75;99.52;34.64;3446.93;14.680833333333332
2018-10-02 10:00:00;12.09;14.681;22.0;1050.62;90.0;34.64;3117.2;14.680833333333332
2018-10-02 11:00:00;12.03;14.681;22.0;1050.48;84.22;34.64;2917.0;14.680833333333332
2018-10-02 12:00:00;11.99;14.681;22.0;1050.35;74.2;34.64;2569.95;14.680833333333332
2018-10-02 13:00:00;11.95;14.681;0.0;1050.51;74.34;0.0;0.0;14.680833333333332
2018-10-02 14:00:00;11.92;14.681;22.0;1050.37;79.62;34.64;2757.68;14.680833333333332
2018-10-02 15:00:00;11.89;14.681;22.0;1050.24;81.04;34.64;2806.86;14.680833333333332
2018-10-02 16:00:00;11.86;14.681;22.0;1050.1;78.61;34.64;2722.7;14.680833333333332
2018-10-02 17:00:00;11.84;14.681;22.0;1049.97;80.0;34.64;2770.84;14.680833333333332
2018-10-02 18:00:00;11.82;14.681;22.0;1049.83;88.0;34.64;3047.92;14.680833333333332
2018-10-02 19:00:00;11.8;14.681;22.0;1049.69;99.04;34.64;3430.3;14.680833333333332
2018-10-02 20:00:00;11.78;14.681;22.0;1049.56;86.0;34.64;2978.65;14.680833333333332
2018-10-02 21:00:00;11.76;14.681;22.0;1049.42;75.8;34.64;2625.37;14.680833333333332
2018-10-02 22:00:00;11.75;14.681;22.0;1049.28;74.61;34.64;2584.16;14.680833333333332
2018-10-02 23:00:00;11.73;14.681;0.34;1049.43;69.8;0.54;37.79;14.680833333333332
2018-10-03 00:00:00;11.72;14.909;0.0;1049.59;74.61;0.0;0.26;14.90875
2018-10-03 01:00:00;11.7;14.909;0.0;1049.75;70.05;0.0;0.0;14.90875
2018-10-03 02:00:00;11.69;14.909;0.0;1049.9;67.08;0.0;0.01;14.90875
2018-10-03 03:00:00;11.68;14.909;0.0;1050.06;65.76;0.0;0.0;14.90875
2018-10-03 04:00:00;11.66;14.909;0.0;1050.22;66.66;0.0;0.0;14.90875
2018-10-03 05:00:00;11.65;14.909;0.0;1050.37;72.6;0.0;0.02;14.90875
2018-10-03 06:00:00;11.64;14.909;5.82;1050.45;75.23;9.17;689.88;14.90875
2018-10-03 07:00:00;11.62;14.909;22.0;1050.31;80.2;34.64;2777.77;14.90875
2018-10-03 08:00:00;11.61;14.909;22.0;1050.17;90.0;34.64;3117.2;14.90875
2018-10-03 09:00:00;11.6;14.909;22.0;1050.03;88.0;34.64;3047.92;14.90875
2018-10-03 10:00:00;11.59;14.909;22.0;1049.89;80.9;34.63;2801.78;14.90875
2018-10-03 11:00:00;11.57;14.909;22.0;1049.75;81.0;34.64;2805.48;14.90875
2018-10-03 12:00:00;11.56;14.909;21.99;1049.61;75.67;34.63;2620.11;14.90875
2018-10-03 13:00:00;11.55;14.909;0.0;1049.77;75.85;0.0;0.0;14.90875
2018-10-03 14:00:00;11.54;14.909;22.0;1049.63;79.2;34.64;2743.12;14.90875
2018-10-03 15:00:00;11.52;14.909;22.0;1049.49;80.0;34.64;2770.84;14.90875
2018-10-03 16:00:00;11.51;14.909;22.0;1049.35;85.34;34.63;2955.38;14.90875
2018-10-03 17:00:00;11.5;14.909;22.0;1049.21;88.45;34.64;3063.51;14.90875
2018-10-03 18:00:00;11.48;14.909;22.0;1049.07;88.11;34.64;3051.73;14.90875
2018-10-03 19:00:00;11.47;14.909;22.0;1048.93;95.0;34.64;3290.37;14.90875
2018-10-03 20:00:00;11.46;14.909;22.0;1048.79;88.0;34.64;3047.92;14.90875
2018-10-03 21:00:00;11.45;14.909;22.0;1048.65;78.8;34.64;2729.28;14.90875
2018-10-03 22:00:00;11.43;14.909;22.0;1048.51;75.47;34.64;2613.94;14.90875
2018-10-03 23:00:00;11.42;14.909;22.0;1048.38;72.0;34.64;2493.75;14.90875
2018-10-04 00:00:00;11.41;15.262;0.0;1048.52;67.61;0.0;0.0;15.262083333333331
2018-10-04 01:00:00;11.4;15.262;0.0;1048.67;64.49;0.0;0.0;15.262083333333331
2018-10-04 02:00:00;11.38;15.262;22.0;1048.53;63.58;34.64;2202.12;15.262083333333331
2018-10-04 03:00:00;11.37;15.262;0.0;1048.68;62.34;0.0;0.0;15.262083333333331
2018-10-04 04:00:00;11.36;15.262;0.0;1048.83;62.37;0.0;0.0;15.262083333333331
2018-10-04 05:00:00;11.34;15.262;0.0;1048.98;65.0;0.0;0.05;15.262083333333331
2018-10-04 06:00:00;11.33;15.262;22.0;1048.84;76.9;34.64;2663.47;15.262083333333331
2018-10-04 07:00:00;11.32;15.262;22.0;1048.7;85.5;34.64;2961.34;15.262083333333331
2018-10-04 08:00:00;11.31;15.262;22.0;1048.56;95.01;34.64;3290.72;15.262083333333331
2018-10-04 09:00:00;11.3;15.262;22.0;1048.42;89.9;34.64;3113.73;15.262083333333331
2018-10-04 10:00:00;11.28;15.262;22.0;1048.28;80.01;34.64;2771.19;15.262083333333331
2018-10-04 11:00:00;11.27;15.262;22.0;1048.14;78.9;34.64;2732.74;15.262083333333331
2018-10-04 12:00:00;11.26;15.262;0.0;1048.29;74.98;0.0;0.0;15.262083333333331
2018-10-04 13:00:00;11.24;15.262;22.0;1048.15;72.89;34.63;2524.54;15.262083333333331
2018-10-04 14:00:00;11.23;15.262;14.29;1048.11;75.9;22.49;1707.28;15.262083333333331
2018-10-04 15:00:00;11.22;15.262;22.0;1047.97;78.2;34.64;2708.5;15.262083333333331
2018-10-04 16:00:00;11.21;15.262;22.0;1047.84;80.0;34.64;2770.84;15.262083333333331
2018-10-04 17:00:00;11.2;15.262;22.0;1047.7;81.0;34.64;2805.44;15.262083333333331
2018-10-04 18:00:00;11.18;15.262;22.0;1047.56;84.99;34.64;2943.67;15.262083333333331
2018-10-04 19:00:00;11.17;15.262;22.0;1047.43;100.0;34.64;3463.55;15.262083333333331
2018-10-04 20:00:00;11.16;15.262;22.0;1047.29;87.08;34.64;3016.06;15.262083333333331
2018-10-04 21:00:00;11.15;15.262;22.0;1047.16;79.81;34.64;2764.25;15.262083333333331
2018-10-04 22:00:00;11.13;15.262;22.0;1047.03;76.2;34.64;2639.23;15.262083333333331
2018-10-04 23:00:00;11.12;15.262;0.0;1047.16;71.18;0.0;0.03;15.262083333333331
2018-10-05 00:00:00;11.11;15.663;22.0;1047.03;70.0;34.64;2424.49;15.662916666666668
2018-10-05 01:00:00;11.1;15.663;0.0;1047.17;68.15;0.0;0.0;15.662916666666668
2018-10-05 02:00:00;11.08;15.663;0.0;1047.3;65.78;0.0;0.0;15.662916666666668
2018-10-05 03:00:00;11.07;15.663;0.0;1047.44;65.84;0.0;0.0;15.662916666666668
2018-10-05 04:00:00;11.06;15.663;0.0;1047.58;65.0;0.0;0.0;15.662916666666668
2018-10-05 05:00:00;11.05;15.663;0.0;1047.72;67.14;0.0;0.0;15.662916666666668
2018-10-05 06:00:00;11.04;15.663;22.0;1047.58;77.99;34.64;2701.22;15.662916666666668
2018-10-05 07:00:00;11.02;15.663;22.0;1047.44;87.44;34.64;3028.53;15.662916666666668
2018-10-05 08:00:00;11.01;15.663;22.0;1047.31;90.0;34.64;3117.2;15.662916666666668
2018-10-05 09:00:00;11.0;15.663;22.0;1047.17;85.44;34.64;2959.26;15.662916666666668
2018-10-05 10:00:00;10.99;15.663;22.0;1047.04;79.0;34.64;2736.2;15.662916666666668
2018-10-05 11:00:00;10.98;15.663;22.0;1046.9;79.0;34.64;2736.2;15.662916666666668
2018-10-05 12:00:00;10.96;15.663;22.0;1046.77;74.9;34.64;2594.2;15.662916666666668
2018-10-05 13:00:00;10.95;15.663;22.0;1046.64;73.45;34.64;2543.98;15.662916666666668
2018-10-05 14:00:00;10.94;15.663;22.0;1046.51;74.61;34.64;2584.16;15.662916666666668
2018-10-05 15:00:00;10.93;15.663;22.0;1046.38;76.5;34.64;2649.62;15.662916666666668
2018-10-05 16:00:00;10.92;15.663;22.0;1046.25;77.9;34.64;2698.11;15.662916666666668
2018-10-05 17:00:00;10.9;15.663;22.0;1046.12;77.0;34.64;2666.93;15.662916666666668
2018-10-05 18:00:00;10.89;15.663;22.0;1046.0;84.5;34.64;2926.7;15.662916666666668
2018-10-05 19:00:00;10.88;15.663;22.0;1045.87;93.31;34.64;3231.84;15.662916666666668
2018-10-05 20:00:00;10.87;15.663;22.0;1045.75;81.83;34.64;2834.22;15.662916666666668
2018-10-05 21:00:00;10.86;15.663;0.0;1045.87;76.2;0.0;0.0;15.662916666666668
2018-10-05 22:00:00;10.84;15.663;22.0;1045.74;74.61;34.64;2584.16;15.662916666666668
2018-10-05 23:00:00;10.83;15.663;1.91;1045.84;70.69;3.01;212.79;15.662916666666668
2018-10-06 00:00:00;10.82;16.047;22.0;1045.72;75.78;34.64;2624.68;16.0475
2018-10-06 01:00:00;10.81;16.047;22.0;1045.59;76.2;34.64;2639.23;16.0475
2018-10-06 02:00:00;10.8;16.047;22.0;1045.47;76.2;34.64;2639.23;16.0475
2018-10-06 03:00:00;10.78;16.047;11.13;1045.47;74.61;17.52;1306.83;16.0475
2018-10-06 04:00:00;10.77;16.047;22.0;1045.35;74.37;34.64;2575.84;16.0475
2018-10-06 05:00:00;10.76;16.047;22.0;1045.22;75.78;34.64;2624.68;16.0475
2018-10-06 06:00:00;10.75;16.047;22.0;1045.1;86.14;34.64;2983.5;16.0475
2018-10-06 07:00:00;10.74;16.047;22.0;1044.98;88.35;34.64;3060.05;16.0475
2018-10-06 08:00:00;10.73;16.047;22.0;1044.86;89.76;34.64;3108.88;16.0475
2018-10-06 09:00:00;10.71;16.047;22.0;1044.74;91.0;34.63;3151.26;16.0475
2018-10-06 10:00:00;10.7;16.047;22.0;1044.63;88.0;34.64;3047.92;16.0475
2018-10-06 11:00:00;10.69;16.047;22.0;1044.51;80.1;34.64;2774.3;16.0475
2018-10-06 12:00:00;10.68;16.047;0.0;1044.62;74.61;0.0;0.0;16.0475
2018-10-06 13:00:00;10.68;16.047;0.0;1044.73;71.21;0.0;0.0;16.0475
2018-10-06 14:00:00;10.68;16.047;0.0;1044.84;69.46;0.0;0.06;16.0475
2018-10-06 15:00:00;10.67;16.047;0.0;1044.96;70.64;0.0;0.0;16.0475
2018-10-06 16:00:00;10.66;16.047;22.0;1044.84;74.52;34.64;2581.04;16.0475
2018-10-06 17:00:00;10.66;16.047;22.0;1044.72;76.83;34.64;2661.05;16.0475
2018-10-06 18:00:00;10.64;16.047;22.0;1044.6;85.5;34.64;2961.33;16.0475
2018-10-06 19:00:00;10.63;16.047;22.0;1044.48;92.52;34.64;3204.46;16.0475
2018-10-06 20:00:00;10.75;16.047;22.0;1044.36;90.0;34.64;3117.2;16.0475
2018-10-06 21:00:00;11.02;16.047;22.0;1044.25;82.49;34.64;2857.08;16.0475
2018-10-06 22:00:00;11.5;16.047;0.0;1044.37;74.98;0.0;0.0;16.0475
2018-10-06 23:00:00;12.27;16.047;0.01;1044.5;74.37;0.01;0.7;16.0475
2018-10-07 00:00:00;13.18;16.442999999999998;22.0;1044.4;71.2;34.64;2466.05;16.442916666666665
2018-10-07 01:00:00;13.95;16.442999999999998;21.44;1044.33;69.98;33.76;2362.47;16.442916666666665
2018-10-07 02:00:00;14.45;16.442999999999998;0.0;1044.48;67.99;0.0;0.0;16.442916666666665
2018-10-07 03:00:00;14.68;16.442999999999998;0.0;1044.63;67.97;0.0;0.0;16.442916666666665
2018-10-07 04:00:00;14.66;16.442999999999998;0.0;1044.78;66.55;0.0;0.0;16.442916666666665
2018-10-07 05:00:00;14.47;16.442999999999998;0.0;1044.94;67.97;0.0;0.0;16.442916666666665
2018-10-07 06:00:00;14.17;16.442999999999998;0.0;1045.09;68.92;0.0;0.0;16.442916666666665
2018-10-07 07:00:00;13.83;16.442999999999998;21.2;1045.01;69.19;33.37;2309.14;16.442916666666665
2018-10-07 08:00:00;13.47;16.442999999999998;0.0;1045.15;68.39;0.0;0.0;16.442916666666665
2018-10-07 09:00:00;13.14;16.442999999999998;22.0;1045.06;73.14;34.64;2533.24;16.442916666666665
2018-10-07 10:00:00;12.82;16.442999999999998;22.0;1044.96;74.61;34.64;2584.16;16.442916666666665
2018-10-07 11:00:00;12.55;16.442999999999998;22.0;1044.86;74.37;34.64;2575.84;16.442916666666665
2018-10-07 12:00:00;12.3;16.442999999999998;21.99;1044.76;74.37;34.63;2575.23;16.442916666666665
2018-10-07 13:00:00;12.09;16.442999999999998;22.0;1044.65;68.56;34.64;2374.61;16.442916666666665
2018-10-07 14:00:00;11.91;16.442999999999998;22.0;1044.55;69.23;34.64;2397.82;16.442916666666665
2018-10-07 15:00:00;11.75;16.442999999999998;22.0;1044.44;71.72;34.64;2484.06;16.442916666666665
2018-10-07 16:00:00;11.62;16.442999999999998;22.0;1044.33;74.37;34.64;2575.84;16.442916666666665
2018-10-07 17:00:00;11.51;16.442999999999998;22.0;1044.22;74.37;34.63;2575.33;16.442916666666665
2018-10-07 18:00:00;11.42;16.442999999999998;22.0;1044.11;76.2;34.64;2639.23;16.442916666666665
2018-10-07 19:00:00;11.34;16.442999999999998;22.0;1044.0;88.01;34.64;3048.27;16.442916666666665
2018-10-07 20:00:00;11.28;16.442999999999998;22.0;1043.89;85.0;34.64;2944.02;16.442916666666665
