;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-11-22 18:00:00;15.14;16.514;22.0;1054.55;140.02;34.64;4849.66;16.514166666666668
2018-11-22 19:00:00;15.13;16.514;22.0;1054.48;101.99;34.64;3532.48;16.514166666666668
2018-11-22 20:00:00;15.12;16.514;22.0;1054.42;88.0;34.64;3047.92;16.514166666666668
2018-11-22 21:00:00;15.1;16.514;0.0;1054.56;77.5;0.0;0.0;16.514166666666668
2018-11-22 22:00:00;15.08;16.514;22.0;1054.5;73.99;34.64;2562.68;16.514166666666668
2018-11-22 23:00:00;15.08;16.514;22.0;1054.43;70.74;34.64;2450.12;16.514166666666668
2018-11-23 00:00:00;15.09;16.374000000000002;0.0;1054.57;66.93;0.0;0.15;16.37375
2018-11-23 01:00:00;15.1;16.374000000000002;22.0;1054.51;64.07;34.64;2219.1;16.37375
2018-11-23 02:00:00;15.1;16.374000000000002;0.0;1054.64;61.21;0.0;0.04;16.37375
2018-11-23 03:00:00;15.1;16.374000000000002;0.0;1054.77;59.5;0.0;0.04;16.37375
2018-11-23 04:00:00;15.09;16.374000000000002;0.07;1054.89;59.47;0.11;6.8;16.37375
2018-11-23 05:00:00;15.08;16.374000000000002;0.0;1054.98;62.7;0.0;0.0;16.37375
2018-11-23 06:00:00;15.06;16.374000000000002;22.0;1054.96;75.92;34.64;2629.53;16.37375
2018-11-23 07:00:00;15.04;16.374000000000002;22.0;1054.9;92.21;34.64;3193.74;16.37375
2018-11-23 08:00:00;15.02;16.374000000000002;22.0;1054.85;95.0;34.64;3290.37;16.37375
2018-11-23 09:00:00;15.0;16.374000000000002;22.0;1054.79;99.0;34.64;3428.91;16.37375
2018-11-23 10:00:00;14.98;16.374000000000002;22.0;1054.73;96.07;34.64;3327.43;16.37375
2018-11-23 11:00:00;14.95;16.374000000000002;22.0;1054.67;97.2;34.64;3366.57;16.37375
2018-11-23 12:00:00;14.93;16.374000000000002;22.0;1054.61;85.0;34.64;2944.02;16.37375
2018-11-23 13:00:00;14.92;16.374000000000002;22.0;1054.55;88.39;34.64;3061.43;16.37375
2018-11-23 14:00:00;14.9;16.374000000000002;22.0;1054.48;93.6;34.64;3241.88;16.37375
2018-11-23 15:00:00;14.89;16.374000000000002;22.0;1054.42;94.43;34.64;3270.63;16.37375
2018-11-23 16:00:00;14.87;16.374000000000002;22.0;1054.35;91.16;34.64;3157.37;16.37375
2018-11-23 17:00:00;14.86;16.374000000000002;22.0;1054.28;95.58;34.64;3310.46;16.37375
2018-11-23 18:00:00;14.84;16.374000000000002;22.0;1054.21;93.42;34.64;3235.65;16.37375
2018-11-23 19:00:00;14.82;16.374000000000002;22.0;1054.14;86.11;34.64;2982.44;16.37375
2018-11-23 20:00:00;14.8;16.374000000000002;22.0;1054.07;77.16;34.63;2672.31;16.37375
2018-11-23 21:00:00;14.79;16.374000000000002;5.74;1054.16;68.71;9.03;620.68;16.37375
2018-11-23 22:00:00;14.77;16.374000000000002;21.99;1054.09;67.97;34.62;2353.26;16.37375
2018-11-23 23:00:00;14.75;16.374000000000002;13.17;1054.11;66.99;20.73;1389.02;16.37375
2018-11-24 00:00:00;14.74;16.125;22.0;1054.03;63.77;34.64;2208.71;16.125
2018-11-24 01:00:00;14.72;16.125;0.0;1054.18;61.51;0.0;0.0;16.125
2018-11-24 02:00:00;14.71;16.125;13.0;1054.2;61.0;20.47;1248.41;16.125
2018-11-24 03:00:00;14.69;16.125;0.0;1054.34;58.05;0.0;0.0;16.125
2018-11-24 04:00:00;14.68;16.125;0.0;1054.47;54.61;0.0;0.0;16.125
2018-11-24 05:00:00;14.67;16.125;0.0;1054.6;57.75;0.0;0.0;16.125
2018-11-24 06:00:00;14.72;16.125;0.0;1054.73;60.82;0.0;0.0;16.125
2018-11-24 07:00:00;14.8;16.125;22.0;1054.67;64.15;34.64;2221.87;16.125
2018-11-24 08:00:00;14.85;16.125;22.0;1054.61;65.72;34.64;2276.25;16.125
2018-11-24 09:00:00;14.88;16.125;22.0;1054.54;72.2;34.64;2500.68;16.125
2018-11-24 10:00:00;14.88;16.125;22.0;1054.48;73.49;34.64;2545.36;16.125
2018-11-24 11:00:00;14.86;16.125;22.0;1054.41;73.17;34.64;2534.28;16.125
2018-11-24 12:00:00;14.83;16.125;22.0;1054.35;73.01;34.64;2528.74;16.125
2018-11-24 13:00:00;14.8;16.125;22.0;1054.28;66.83;34.64;2314.69;16.125
2018-11-24 14:00:00;14.76;16.125;0.0;1054.42;64.57;0.0;0.0;16.125
2018-11-24 15:00:00;14.73;16.125;22.0;1054.35;65.04;34.64;2252.69;16.125
2018-11-24 16:00:00;14.71;16.125;22.0;1054.28;68.11;34.64;2359.02;16.125
2018-11-24 17:00:00;14.73;16.125;22.0;1054.21;75.92;34.64;2629.53;16.125
2018-11-24 18:00:00;14.81;16.125;22.0;1054.14;75.91;34.64;2629.18;16.125
2018-11-24 19:00:00;14.92;16.125;22.0;1054.07;74.53;34.64;2581.38;16.125
2018-11-24 20:00:00;15.03;16.125;22.0;1054.0;67.18;34.64;2326.81;16.125
2018-11-24 21:00:00;15.08;16.125;22.0;1053.93;63.14;34.64;2186.89;16.125
2018-11-24 22:00:00;15.1;16.125;22.0;1053.86;61.99;34.64;2147.05;16.125
2018-11-24 23:00:00;15.07;16.125;22.0;1053.79;61.99;34.64;2147.05;16.125
2018-11-25 00:00:00;15.03;15.925999999999998;22.0;1053.71;58.81;34.64;2036.91;15.925833333333335
2018-11-25 01:00:00;14.98;15.925999999999998;0.0;1053.87;54.53;0.0;0.0;15.925833333333335
2018-11-25 02:00:00;14.92;15.925999999999998;0.0;1054.02;50.34;0.0;0.0;15.925833333333335
2018-11-25 03:00:00;14.87;15.925999999999998;0.0;1054.17;48.46;0.0;0.0;15.925833333333335
2018-11-25 04:00:00;14.81;15.925999999999998;22.0;1054.1;48.07;34.64;1664.93;15.925833333333335
2018-11-25 05:00:00;14.76;15.925999999999998;0.0;1054.24;48.07;0.0;0.0;15.925833333333335
2018-11-25 06:00:00;14.72;15.925999999999998;0.0;1054.38;49.09;0.0;0.0;15.925833333333335
2018-11-25 07:00:00;14.67;15.925999999999998;8.22;1054.44;55.02;12.95;712.37;15.925833333333335
2018-11-25 08:00:00;14.63;15.925999999999998;0.0;1054.58;55.15;0.0;0.0;15.925833333333335
2018-11-25 09:00:00;14.6;15.925999999999998;22.0;1054.51;59.06;34.64;2045.57;15.925833333333335
2018-11-25 10:00:00;14.57;15.925999999999998;22.0;1054.44;62.02;34.64;2148.09;15.925833333333335
2018-11-25 11:00:00;14.54;15.925999999999998;22.0;1054.37;63.26;34.64;2191.04;15.925833333333335
2018-11-25 12:00:00;14.51;15.925999999999998;22.0;1054.3;65.15;34.64;2256.5;15.925833333333335
2018-11-25 13:00:00;14.49;15.925999999999998;22.0;1054.23;63.41;34.64;2196.24;15.925833333333335
2018-11-25 14:00:00;14.46;15.925999999999998;22.0;1054.16;59.04;34.64;2044.88;15.925833333333335
2018-11-25 15:00:00;14.44;15.925999999999998;22.0;1054.08;60.09;34.64;2081.25;15.925833333333335
2018-11-25 16:00:00;14.42;15.925999999999998;22.0;1054.01;61.47;34.64;2129.04;15.925833333333335
2018-11-25 17:00:00;14.4;15.925999999999998;22.0;1053.93;67.65;34.64;2343.09;15.925833333333335
2018-11-25 18:00:00;14.38;15.925999999999998;22.0;1053.85;73.1;34.64;2531.86;15.925833333333335
2018-11-25 19:00:00;14.36;15.925999999999998;22.0;1053.77;71.43;34.64;2474.01;15.925833333333335
2018-11-25 20:00:00;14.35;15.925999999999998;22.0;1053.69;70.0;34.64;2424.49;15.925833333333335
2018-11-25 21:00:00;14.33;15.925999999999998;22.0;1053.6;65.45;34.64;2266.89;15.925833333333335
2018-11-25 22:00:00;14.31;15.925999999999998;22.0;1053.52;62.7;34.64;2171.64;15.925833333333335
2018-11-25 23:00:00;14.3;15.925999999999998;22.0;1053.44;58.54;34.64;2027.56;15.925833333333335
2018-11-26 00:00:00;14.28;15.632;0.0;1053.59;52.62;0.0;0.0;15.631666666666668
2018-11-26 01:00:00;14.26;15.632;0.0;1053.75;49.44;0.0;0.0;15.631666666666668
2018-11-26 02:00:00;14.25;15.632;0.0;1053.89;47.41;0.0;0.01;15.631666666666668
2018-11-26 03:00:00;14.23;15.632;0.0;1054.04;45.6;0.0;0.0;15.631666666666668
2018-11-26 04:00:00;14.22;15.632;0.0;1054.18;45.18;0.0;0.0;15.631666666666668
2018-11-26 05:00:00;14.2;15.632;0.0;1054.32;49.51;0.0;0.0;15.631666666666668
2018-11-26 06:00:00;14.19;15.632;22.0;1054.24;70.68;34.64;2448.04;15.631666666666668
2018-11-26 07:00:00;14.17;15.632;22.0;1054.17;82.05;34.64;2841.84;15.631666666666668
2018-11-26 08:00:00;14.16;15.632;22.0;1054.09;87.5;34.64;3030.61;15.631666666666668
2018-11-26 09:00:00;14.14;15.632;22.0;1054.01;86.4;34.64;2992.51;15.631666666666668
2018-11-26 10:00:00;14.13;15.632;22.0;1053.93;85.0;34.64;2944.02;15.631666666666668
2018-11-26 11:00:00;14.11;15.632;21.99;1053.85;89.91;34.63;3113.17;15.631666666666668
2018-11-26 12:00:00;14.1;15.632;22.0;1053.77;86.0;34.64;2978.63;15.631666666666668
2018-11-26 13:00:00;14.08;15.632;22.0;1053.68;93.0;34.64;3221.1;15.631666666666668
2018-11-26 14:00:00;14.06;15.632;22.0;1053.6;94.74;34.64;3281.37;15.631666666666668
2018-11-26 15:00:00;14.05;15.632;22.0;1053.51;95.0;34.64;3290.37;15.631666666666668
2018-11-26 16:00:00;14.03;15.632;22.0;1053.42;100.0;34.64;3463.55;15.631666666666668
2018-11-26 17:00:00;14.02;15.632;22.0;1053.33;105.02;34.64;3637.42;15.631666666666668
2018-11-26 18:00:00;14.0;15.632;22.0;1053.24;94.05;34.64;3257.47;15.631666666666668
2018-11-26 19:00:00;13.99;15.632;22.0;1053.15;85.0;34.64;2944.01;15.631666666666668
2018-11-26 20:00:00;13.97;15.632;22.0;1053.06;76.0;34.64;2632.3;15.631666666666668
2018-11-26 21:00:00;13.96;15.632;21.79;1052.96;74.5;34.3;2555.6;15.631666666666668
2018-11-26 22:00:00;13.94;15.632;1.38;1053.11;72.5;2.18;158.02;15.631666666666668
2018-11-26 23:00:00;13.93;15.632;22.0;1053.02;68.0;34.64;2355.21;15.631666666666668
2018-11-27 00:00:00;13.91;15.332;14.18;1053.01;61.1;22.32;1363.93;15.322916666666666
2018-11-27 01:00:00;13.9;15.332;1.66;1053.16;58.33;2.61;152.45;15.322916666666666
2018-11-27 02:00:00;13.88;15.332;0.0;1053.31;56.61;0.0;0.0;15.322916666666666
2018-11-27 03:00:00;13.87;15.332;0.0;1053.47;51.67;0.0;0.0;15.322916666666666
2018-11-27 04:00:00;13.85;15.332;0.0;1053.62;51.97;0.0;0.0;15.322916666666666
2018-11-27 05:00:00;13.84;15.332;0.0;1053.77;56.19;0.01;0.38;15.322916666666666
2018-11-27 06:00:00;13.82;15.332;22.0;1053.68;71.9;34.64;2490.29;15.322916666666666
2018-11-27 07:00:00;13.81;15.332;22.0;1053.59;91.9;34.64;3183.0;15.322916666666666
2018-11-27 08:00:00;13.79;15.332;22.0;1053.5;100.0;34.64;3463.55;15.322916666666666
2018-11-27 09:00:00;13.78;15.332;21.94;1053.41;99.0;34.55;3419.97;15.322916666666666
2018-11-27 10:00:00;13.76;15.332;22.0;1053.32;93.37;34.64;3233.92;15.322916666666666
2018-11-27 11:00:00;13.75;15.332;22.0;1053.23;95.0;34.64;3290.37;15.322916666666666
2018-11-27 12:00:00;13.73;15.332;22.0;1053.13;88.98;34.64;3081.87;15.322916666666666
2018-11-27 13:00:00;13.72;15.332;22.0;1053.04;88.21;34.64;3055.15;15.322916666666666
2018-11-27 14:00:00;13.7;15.332;22.0;1052.94;85.99;34.64;2978.31;15.322916666666666
2018-11-27 15:00:00;13.69;15.332;22.0;1052.84;86.94;34.64;3011.21;15.322916666666666
2018-11-27 16:00:00;13.67;15.332;22.0;1052.74;87.19;34.64;3019.87;15.322916666666666
2018-11-27 17:00:00;13.66;15.332;22.0;1052.64;98.27;34.64;3403.63;15.322916666666666
2018-11-27 18:00:00;13.71;15.332;21.97;1052.54;92.43;34.59;3196.7;15.322916666666666
2018-11-27 19:00:00;13.84;15.332;22.0;1052.44;82.76;34.64;2866.43;15.322916666666666
2018-11-27 20:00:00;13.93;15.332;22.0;1052.34;70.61;34.64;2445.61;15.322916666666666
2018-11-27 21:00:00;13.98;15.332;0.0;1052.51;67.07;0.0;0.0;15.322916666666666
2018-11-27 22:00:00;13.98;15.332;22.0;1052.41;63.87;34.64;2212.17;15.322916666666666
2018-11-27 23:00:00;13.96;15.332;0.0;1052.58;59.4;0.0;0.0;15.322916666666666
2018-11-28 00:00:00;13.93;14.755999999999998;0.0;1052.75;58.22;0.0;0.0;14.755833333333333
2018-11-28 01:00:00;13.89;14.755999999999998;0.0;1052.92;51.9;0.0;0.0;14.755833333333333
2018-11-28 02:00:00;13.84;14.755999999999998;0.0;1053.08;50.06;0.0;0.0;14.755833333333333
2018-11-28 03:00:00;13.8;14.755999999999998;0.0;1053.24;47.75;0.0;0.0;14.755833333333333
2018-11-28 04:00:00;13.75;14.755999999999998;0.0;1053.39;46.88;0.0;0.0;14.755833333333333
2018-11-28 05:00:00;13.71;14.755999999999998;0.0;1053.55;49.1;0.0;0.0;14.755833333333333
2018-11-28 06:00:00;13.67;14.755999999999998;0.0;1053.69;57.63;0.0;0.0;14.755833333333333
2018-11-28 07:00:00;13.64;14.755999999999998;22.0;1053.6;67.98;34.64;2354.52;14.755833333333333
2018-11-28 08:00:00;13.6;14.755999999999998;22.0;1053.51;70.0;34.64;2424.49;14.755833333333333
2018-11-28 09:00:00;13.58;14.755999999999998;22.0;1053.42;68.07;34.64;2357.64;14.755833333333333
2018-11-28 10:00:00;13.55;14.755999999999998;22.0;1053.32;67.63;34.64;2342.4;14.755833333333333
2018-11-28 11:00:00;13.52;14.755999999999998;22.0;1053.23;66.94;34.64;2318.5;14.755833333333333
2018-11-28 12:00:00;13.5;14.755999999999998;22.0;1053.13;65.5;34.64;2268.63;14.755833333333333
2018-11-28 13:00:00;13.48;14.755999999999998;22.0;1053.03;65.5;34.64;2268.63;14.755833333333333
2018-11-28 14:00:00;13.46;14.755999999999998;22.0;1052.93;65.51;34.64;2268.97;14.755833333333333
2018-11-28 15:00:00;13.44;14.755999999999998;22.0;1052.83;65.97;34.64;2284.9;14.755833333333333
2018-11-28 16:00:00;13.43;14.755999999999998;22.0;1052.73;67.03;34.64;2321.62;14.755833333333333
2018-11-28 17:00:00;13.41;14.755999999999998;22.0;1052.62;69.47;34.64;2406.13;14.755833333333333
2018-11-28 18:00:00;13.4;14.755999999999998;22.0;1052.52;72.37;34.64;2506.57;14.755833333333333
2018-11-28 19:00:00;13.38;14.755999999999998;22.0;1052.41;70.01;34.64;2424.83;14.755833333333333
2018-11-28 20:00:00;13.37;14.755999999999998;22.0;1052.31;67.98;34.64;2354.52;14.755833333333333
2018-11-28 21:00:00;13.36;14.755999999999998;22.0;1052.2;62.85;34.64;2176.84;14.755833333333333
2018-11-28 22:00:00;13.34;14.755999999999998;22.0;1052.09;61.3;34.64;2123.16;14.755833333333333
2018-11-28 23:00:00;13.32;14.755999999999998;2.14;1052.23;57.98;3.38;195.71;14.755833333333333
2018-11-29 00:00:00;13.31;14.238;0.0;1052.39;56.3;0.0;0.0;14.237500000000002
2018-11-29 01:00:00;13.29;14.238;0.0;1052.56;51.84;0.0;0.0;14.237500000000002
2018-11-29 02:00:00;13.28;14.238;0.0;1052.72;50.1;0.0;0.01;14.237500000000002
2018-11-29 03:00:00;13.26;14.238;0.0;1052.88;46.2;0.0;0.0;14.237500000000002
2018-11-29 04:00:00;13.25;14.238;0.0;1053.03;46.03;0.0;0.0;14.237500000000002
2018-11-29 05:00:00;13.24;14.238;0.0;1053.19;50.04;0.0;0.0;14.237500000000002
2018-11-29 06:00:00;13.22;14.238;22.0;1053.09;66.24;34.64;2294.24;14.237500000000002
2018-11-29 07:00:00;13.21;14.238;22.0;1052.98;68.82;34.64;2383.62;14.237500000000002
2018-11-29 08:00:00;13.19;14.238;22.0;1052.88;69.0;34.64;2389.85;14.237500000000002
2018-11-29 09:00:00;13.18;14.238;22.0;1052.77;69.02;34.64;2390.54;14.237500000000002
2018-11-29 10:00:00;13.17;14.238;22.0;1052.67;67.09;34.64;2323.7;14.237500000000002
2018-11-29 11:00:00;13.15;14.238;22.0;1052.56;66.55;34.64;2304.99;14.237500000000002
2018-11-29 12:00:00;13.14;14.238;11.71;1052.58;64.3;18.44;1185.85;14.237500000000002
2018-11-29 13:00:00;13.12;14.238;22.0;1052.47;63.94;34.64;2214.59;14.237500000000002
2018-11-29 14:00:00;13.11;14.238;0.0;1052.63;66.25;0.0;0.0;14.237500000000002
2018-11-29 15:00:00;13.1;14.238;22.0;1052.52;69.15;34.64;2395.05;14.237500000000002
2018-11-29 16:00:00;13.08;14.238;21.99;1052.41;69.75;34.62;2414.78;14.237500000000002
2018-11-29 17:00:00;13.07;14.238;22.0;1052.3;75.28;34.64;2607.36;14.237500000000002
2018-11-29 18:00:00;13.06;14.238;22.0;1052.19;75.28;34.64;2607.36;14.237500000000002
2018-11-29 19:00:00;13.04;14.238;22.0;1052.07;72.47;34.64;2510.04;14.237500000000002
2018-11-29 20:00:00;13.03;14.238;22.0;1051.96;69.22;34.64;2397.47;14.237500000000002
2018-11-29 21:00:00;13.01;14.238;22.0;1051.85;66.23;34.64;2293.91;14.237500000000002
2018-11-29 22:00:00;13.0;14.238;22.0;1051.73;63.05;34.64;2183.77;14.237500000000002
2018-11-29 23:00:00;12.99;14.238;0.0;1051.9;59.11;0.0;0.0;14.237500000000002
2018-11-30 00:00:00;12.97;13.782;0.0;1052.06;64.85;0.0;0.0;13.782083333333333
2018-11-30 01:00:00;12.96;13.782;0.0;1052.23;61.65;0.0;0.0;13.782083333333333
2018-11-30 02:00:00;12.95;13.782;0.0;1052.39;60.93;0.0;0.0;13.782083333333333
2018-11-30 03:00:00;12.93;13.782;0.0;1052.55;62.48;0.0;0.0;13.782083333333333
2018-11-30 04:00:00;12.92;13.782;0.0;1052.7;61.93;0.0;0.0;13.782083333333333
2018-11-30 05:00:00;12.9;13.782;0.0;1052.86;63.3;0.0;0.0;13.782083333333333
2018-11-30 06:00:00;12.89;13.782;0.0;1053.01;69.0;0.0;0.0;13.782083333333333
2018-11-30 07:00:00;12.88;13.782;22.0;1052.9;70.0;34.64;2424.48;13.782083333333333
2018-11-30 08:00:00;12.86;13.782;22.0;1052.79;75.0;34.64;2597.66;13.782083333333333
2018-11-30 09:00:00;12.85;13.782;22.0;1052.68;75.42;34.64;2612.2;13.782083333333333
2018-11-30 10:00:00;12.84;13.782;22.0;1052.57;75.0;34.64;2597.66;13.782083333333333
2018-11-30 11:00:00;12.82;13.782;22.0;1052.46;72.9;34.64;2524.93;13.782083333333333
2018-11-30 12:00:00;12.81;13.782;22.0;1052.35;67.2;34.64;2327.51;13.782083333333333
2018-11-30 13:00:00;12.8;13.782;22.0;1052.23;68.8;34.64;2382.92;13.782083333333333
2018-11-30 14:00:00;12.78;13.782;22.0;1052.12;73.9;34.64;2559.56;13.782083333333333
2018-11-30 15:00:00;12.77;13.782;22.0;1052.0;75.28;34.64;2607.36;13.782083333333333
2018-11-30 16:00:00;12.76;13.782;22.0;1051.88;84.09;34.64;2912.5;13.782083333333333
2018-11-30 17:00:00;12.74;13.782;22.0;1051.76;94.15;34.64;3260.93;13.782083333333333
2018-11-30 18:00:00;12.73;13.782;22.0;1051.64;76.33;34.64;2643.73;13.782083333333333
2018-11-30 19:00:00;12.72;13.782;22.0;1051.52;73.9;34.64;2559.56;13.782083333333333
2018-11-30 20:00:00;12.7;13.782;22.0;1051.4;70.66;34.64;2447.34;13.782083333333333
2018-11-30 21:00:00;12.69;13.782;22.0;1051.28;73.0;34.64;2528.39;13.782083333333333
2018-11-30 22:00:00;12.68;13.782;0.77;1051.43;67.92;1.21;82.14;13.782083333333333
2018-11-30 23:00:00;12.66;13.782;0.0;1051.6;64.94;0.0;0.01;13.782083333333333
2018-12-01 00:00:00;12.65;11.107000000000001;21.98;1051.48;73.9;34.6;2557.3;11.106666666666667
2018-12-01 01:00:00;12.64;11.107000000000001;22.0;1051.35;71.98;34.64;2493.06;11.106666666666667
2018-12-01 02:00:00;12.62;11.107000000000001;0.0;1051.52;66.88;0.0;0.0;11.106666666666667
2018-12-01 03:00:00;12.61;11.107000000000001;0.01;1051.68;65.56;0.01;0.81;11.106666666666667
2018-12-01 04:00:00;12.6;11.107000000000001;0.0;1051.85;64.85;0.0;0.0;11.106666666666667
2018-12-01 05:00:00;12.58;11.107000000000001;0.0;1052.01;65.64;0.0;0.0;11.106666666666667
2018-12-01 06:00:00;12.57;11.107000000000001;1.12;1052.15;66.52;1.76;117.13;11.106666666666667
2018-12-01 07:00:00;12.56;11.107000000000001;22.0;1052.03;75.0;34.64;2597.66;11.106666666666667
2018-12-01 08:00:00;12.54;11.107000000000001;22.0;1051.91;75.0;34.64;2597.66;11.106666666666667
2018-12-01 09:00:00;12.53;11.107000000000001;22.0;1051.79;73.9;34.64;2559.56;11.106666666666667
2018-12-01 10:00:00;12.52;11.107000000000001;22.0;1051.67;68.05;34.64;2356.95;11.106666666666667
2018-12-01 11:00:00;12.5;11.107000000000001;0.0;1051.83;66.5;0.0;0.0;11.106666666666667
2018-12-01 12:00:00;12.49;11.107000000000001;0.0;1051.99;64.77;0.0;0.0;11.106666666666667
2018-12-01 13:00:00;12.48;11.107000000000001;0.0;1052.15;63.01;0.0;0.0;11.106666666666667
2018-12-01 14:00:00;12.46;11.107000000000001;1.51;1052.28;62.82;2.38;149.5;11.106666666666667
2018-12-01 15:00:00;12.45;11.107000000000001;0.0;1052.44;65.04;0.0;0.0;11.106666666666667
2018-12-01 16:00:00;12.44;11.107000000000001;22.0;1052.32;68.09;34.64;2358.33;11.106666666666667
2018-12-01 17:00:00;12.42;11.107000000000001;21.96;1052.2;74.0;34.58;2558.84;11.106666666666667
2018-12-01 18:00:00;12.41;11.107000000000001;22.0;1052.08;73.9;34.64;2559.56;11.106666666666667
2018-12-01 19:00:00;12.4;11.107000000000001;21.98;1051.96;70.91;34.6;2453.79;11.106666666666667
2018-12-01 20:00:00;12.39;11.107000000000001;22.0;1051.83;68.29;34.64;2365.26;11.106666666666667
2018-12-01 21:00:00;12.37;11.107000000000001;22.0;1051.71;65.14;34.64;2256.16;11.106666666666667
2018-12-01 22:00:00;12.36;11.107000000000001;0.0;1051.87;63.14;0.0;0.0;11.106666666666667
2018-12-01 23:00:00;12.35;11.107000000000001;0.0;1052.03;60.05;0.0;0.0;11.106666666666667
2018-12-02 00:00:00;12.33;10.735999999999999;22.0;1051.9;70.74;34.64;2450.12;10.736249999999998
2018-12-02 01:00:00;12.32;10.735999999999999;22.0;1051.78;65.64;34.64;2273.47;10.736249999999998
2018-12-02 02:00:00;12.31;10.735999999999999;0.0;1051.94;64.71;0.0;0.0;10.736249999999998
2018-12-02 03:00:00;12.3;10.735999999999999;22.0;1051.81;61.66;34.64;2135.63;10.736249999999998
2018-12-02 04:00:00;12.28;10.735999999999999;0.0;1051.97;60.87;0.0;0.0;10.736249999999998
2018-12-02 05:00:00;12.27;10.735999999999999;0.0;1052.13;60.9;0.0;0.0;10.736249999999998
2018-12-02 06:00:00;12.26;10.735999999999999;0.02;1052.28;62.31;0.03;1.78;10.736249999999998
2018-12-02 07:00:00;12.24;10.735999999999999;0.0;1052.43;63.51;0.0;0.0;10.736249999999998
2018-12-02 08:00:00;12.23;10.735999999999999;0.0;1052.58;65.64;0.0;0.0;10.736249999999998
2018-12-02 09:00:00;12.22;10.735999999999999;0.0;1052.73;63.63;0.0;0.0;10.736249999999998
2018-12-02 10:00:00;12.21;10.735999999999999;0.01;1052.88;65.02;0.01;0.91;10.736249999999998
2018-12-02 11:00:00;12.19;10.735999999999999;15.57;1052.84;65.04;24.51;1594.21;10.736249999999998
2018-12-02 12:00:00;12.18;10.735999999999999;22.0;1052.72;67.0;34.64;2320.58;10.736249999999998
2018-12-02 13:00:00;12.17;10.735999999999999;22.0;1052.6;62.51;34.64;2165.07;10.736249999999998
2018-12-02 14:00:00;12.16;10.735999999999999;0.0;1052.75;63.97;0.0;0.0;10.736249999999998
2018-12-02 15:00:00;12.14;10.735999999999999;0.0;1052.89;62.47;0.0;0.0;10.736249999999998
2018-12-02 16:00:00;12.13;10.735999999999999;0.07;1053.03;65.64;0.11;7.01;10.736249999999998
2018-12-02 17:00:00;12.12;10.735999999999999;22.0;1052.92;70.0;34.64;2424.49;10.736249999999998
2018-12-02 18:00:00;12.11;10.735999999999999;22.0;1052.8;75.0;34.64;2597.63;10.736249999999998
2018-12-02 19:00:00;12.09;10.735999999999999;22.0;1052.68;75.28;34.64;2607.36;10.736249999999998
2018-12-02 20:00:00;12.08;10.735999999999999;22.0;1052.56;75.31;34.64;2608.4;10.736249999999998
2018-12-02 21:00:00;12.07;10.735999999999999;22.0;1052.44;74.17;34.64;2568.92;10.736249999999998
2018-12-02 22:00:00;12.06;10.735999999999999;22.0;1052.31;65.64;34.64;2273.47;10.736249999999998
2018-12-02 23:00:00;12.04;10.735999999999999;0.0;1052.46;62.46;0.0;0.0;10.736249999999998
2018-12-03 00:00:00;12.03;10.488;0.0;1052.61;58.7;0.0;0.0;10.487916666666667
2018-12-03 01:00:00;12.02;10.488;0.0;1052.76;57.14;0.0;0.0;10.487916666666667
2018-12-03 02:00:00;12.01;10.488;0.0;1052.9;53.75;0.0;0.0;10.487916666666667
2018-12-03 03:00:00;11.99;10.488;0.0;1053.04;48.0;0.0;0.0;10.487916666666667
2018-12-03 04:00:00;11.98;10.488;0.0;1053.18;49.8;0.0;0.0;10.487916666666667
2018-12-03 05:00:00;11.97;10.488;0.0;1053.31;56.64;0.0;0.12;10.487916666666667
2018-12-03 06:00:00;11.96;10.488;0.0;1053.45;64.38;0.0;0.01;10.487916666666667
2018-12-03 07:00:00;11.94;10.488;9.71;1053.47;67.2;15.29;1027.44;10.487916666666667
2018-12-03 08:00:00;11.93;10.488;0.0;1053.6;72.9;0.0;0.0;10.487916666666667
2018-12-03 09:00:00;11.92;10.488;22.0;1053.49;73.0;34.63;2528.29;10.487916666666667
2018-12-03 10:00:00;11.91;10.488;22.0;1053.38;70.85;34.64;2453.93;10.487916666666667
2018-12-03 11:00:00;11.9;10.488;22.0;1053.27;70.5;34.64;2441.8;10.487916666666667
2018-12-03 12:00:00;11.89;10.488;0.0;1053.4;67.64;0.0;0.0;10.487916666666667
2018-12-03 13:00:00;11.88;10.488;0.0;1053.53;67.73;0.0;0.0;10.487916666666667
2018-12-03 14:00:00;11.87;10.488;22.0;1053.42;72.0;34.64;2493.76;10.487916666666667
2018-12-03 15:00:00;11.87;10.488;22.0;1053.31;72.0;34.64;2493.76;10.487916666666667
2018-12-03 16:00:00;11.86;10.488;22.0;1053.19;73.13;34.64;2532.89;10.487916666666667
2018-12-03 17:00:00;11.85;10.488;22.0;1053.07;74.49;34.64;2580.0;10.487916666666667
2018-12-03 18:00:00;11.84;10.488;22.0;1052.96;73.0;34.64;2528.39;10.487916666666667
2018-12-03 19:00:00;11.83;10.488;22.0;1052.84;73.0;34.64;2528.39;10.487916666666667
2018-12-03 20:00:00;11.82;10.488;22.0;1052.71;69.9;34.64;2421.02;10.487916666666667
2018-12-03 21:00:00;11.81;10.488;22.0;1052.59;67.34;34.64;2332.35;10.487916666666667
