;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-10-20 12:00:00;8.14;15.356;0.0;1026.97;62.04;0.0;0.0;8.142916666666666
2018-10-20 13:00:00;8.13;15.356;0.0;1027.49;57.44;0.0;0.0;8.142916666666666
2018-10-20 14:00:00;8.12;15.356;0.0;1028.01;57.19;0.0;0.01;8.142916666666666
2018-10-20 15:00:00;8.12;15.356;0.0;1028.51;58.31;0.0;0.0;8.142916666666666
2018-10-20 16:00:00;8.11;15.356;0.0;1028.99;62.38;0.0;0.0;8.142916666666666
2018-10-20 17:00:00;8.1;15.356;0.0;1029.46;67.22;0.0;0.02;8.142916666666666
2018-10-20 18:00:00;8.09;15.356;22.0;1028.65;75.8;34.64;2625.37;8.142916666666666
2018-10-20 19:00:00;8.08;15.356;22.0;1027.79;85.0;34.64;2944.02;8.142916666666666
2018-10-20 20:00:00;8.08;15.356;22.0;1026.89;77.0;34.64;2666.93;8.142916666666666
2018-10-20 21:00:00;8.07;15.356;19.42;1026.12;72.02;30.58;2202.02;8.142916666666666
2018-10-20 22:00:00;8.06;15.356;0.0;1026.67;67.5;0.0;0.0;8.142916666666666
2018-10-20 23:00:00;8.05;15.356;0.0;1027.2;64.8;0.0;0.0;8.142916666666666
2018-10-21 00:00:00;8.04;15.139000000000001;22.0;1026.27;66.97;34.64;2319.54;7.956666666666667
2018-10-21 01:00:00;8.04;15.139000000000001;0.0;1026.81;64.93;0.0;0.0;7.956666666666667
2018-10-21 02:00:00;8.03;15.139000000000001;0.0;1027.34;62.38;0.0;0.05;7.956666666666667
2018-10-21 03:00:00;8.02;15.139000000000001;0.0;1027.85;60.2;0.0;0.0;7.956666666666667
2018-10-21 04:00:00;8.01;15.139000000000001;0.0;1028.35;58.4;0.0;0.0;7.956666666666667
2018-10-21 05:00:00;8.01;15.139000000000001;0.0;1028.83;60.4;0.0;0.01;7.956666666666667
2018-10-21 06:00:00;8.0;15.139000000000001;0.0;1029.3;62.38;0.0;0.02;7.956666666666667
2018-10-21 07:00:00;7.99;15.139000000000001;0.0;1029.75;64.9;0.0;0.0;7.956666666666667
2018-10-21 08:00:00;7.98;15.139000000000001;0.0;1030.2;63.7;0.0;0.0;7.956666666666667
2018-10-21 09:00:00;7.98;15.139000000000001;0.0;1030.63;64.93;0.0;0.0;7.956666666666667
2018-10-21 10:00:00;7.97;15.139000000000001;0.0;1031.04;65.62;0.0;0.01;7.956666666666667
2018-10-21 11:00:00;7.96;15.139000000000001;0.0;1031.45;61.14;0.0;0.0;7.956666666666667
2018-10-21 12:00:00;7.95;15.139000000000001;0.0;1031.84;57.75;0.0;0.0;7.956666666666667
2018-10-21 13:00:00;7.94;15.139000000000001;0.0;1032.22;51.54;0.0;0.0;7.956666666666667
2018-10-21 14:00:00;7.94;15.139000000000001;0.0;1032.59;48.0;0.0;0.0;7.956666666666667
2018-10-21 15:00:00;7.93;15.139000000000001;0.0;1032.95;54.73;0.0;0.0;7.956666666666667
2018-10-21 16:00:00;7.92;15.139000000000001;14.96;1032.64;65.77;23.55;1548.72;7.956666666666667
2018-10-21 17:00:00;7.91;15.139000000000001;22.0;1031.97;69.23;34.64;2397.82;7.956666666666667
2018-10-21 18:00:00;7.91;15.139000000000001;22.0;1031.27;77.13;34.64;2671.44;7.956666666666667
2018-10-21 19:00:00;7.9;15.139000000000001;22.0;1030.54;85.02;34.64;2944.71;7.956666666666667
2018-10-21 20:00:00;7.89;15.139000000000001;22.0;1029.77;80.0;34.64;2770.83;7.956666666666667
2018-10-21 21:00:00;7.88;15.139000000000001;22.0;1028.95;75.56;34.64;2617.06;7.956666666666667
2018-10-21 22:00:00;7.88;15.139000000000001;22.0;1028.1;70.0;34.64;2424.49;7.956666666666667
2018-10-21 23:00:00;7.87;15.139000000000001;22.0;1027.2;65.61;34.64;2272.44;7.956666666666667
2018-10-22 00:00:00;7.86;14.865;0.0;1027.71;64.51;0.0;0.0;7.779166666666666
2018-10-22 01:00:00;7.86;14.865;0.0;1028.2;60.69;0.0;0.0;7.779166666666666
2018-10-22 02:00:00;7.85;14.865;0.0;1028.67;58.4;0.0;0.0;7.779166666666666
2018-10-22 03:00:00;7.84;14.865;0.0;1029.14;58.14;0.0;0.0;7.779166666666666
2018-10-22 04:00:00;7.83;14.865;0.0;1029.59;58.14;0.0;0.0;7.779166666666666
2018-10-22 05:00:00;7.82;14.865;0.0;1030.03;62.98;0.0;0.0;7.779166666666666
2018-10-22 06:00:00;7.82;14.865;0.16;1030.45;77.1;0.25;18.96;7.779166666666666
2018-10-22 07:00:00;7.81;14.865;0.0;1030.86;79.6;0.0;0.0;7.779166666666666
2018-10-22 08:00:00;7.8;14.865;22.0;1030.1;88.96;34.64;3081.17;7.779166666666666
2018-10-22 09:00:00;7.8;14.865;22.0;1029.3;89.97;34.64;3116.16;7.779166666666666
2018-10-22 10:00:00;7.79;14.865;22.0;1028.45;86.54;34.64;2997.36;7.779166666666666
2018-10-22 11:00:00;7.78;14.865;22.0;1027.57;82.65;34.64;2862.62;7.779166666666666
2018-10-22 12:00:00;7.78;14.865;0.0;1028.06;77.91;0.0;0.0;7.779166666666666
2018-10-22 13:00:00;7.77;14.865;0.0;1028.53;77.4;0.0;0.0;7.779166666666666
2018-10-22 14:00:00;7.76;14.865;10.54;1028.37;78.49;16.6;1302.75;7.779166666666666
2018-10-22 15:00:00;7.75;14.865;0.0;1028.83;82.34;0.0;0.0;7.779166666666666
2018-10-22 16:00:00;7.75;14.865;0.0;1029.29;86.0;0.0;0.0;7.779166666666666
2018-10-22 17:00:00;7.74;14.865;22.0;1028.44;90.0;34.64;3117.2;7.779166666666666
2018-10-22 18:00:00;7.73;14.865;22.0;1027.55;89.15;34.64;3087.76;7.779166666666666
2018-10-22 19:00:00;7.73;14.865;22.0;1026.62;95.72;34.64;3315.31;7.779166666666666
2018-10-22 20:00:00;7.72;14.865;22.0;1025.63;87.86;34.64;3043.08;7.779166666666666
2018-10-22 21:00:00;7.71;14.865;0.0;1026.17;77.15;0.0;0.0;7.779166666666666
2018-10-22 22:00:00;7.7;14.865;0.0;1026.69;74.99;0.0;0.0;7.779166666666666
2018-10-22 23:00:00;7.7;14.865;0.0;1027.2;68.69;0.0;0.0;7.779166666666666
2018-10-23 00:00:00;7.69;14.562000000000001;0.0;1027.69;64.02;0.0;0.0;7.609583333333333
2018-10-23 01:00:00;7.68;14.562000000000001;0.0;1028.18;61.52;0.0;0.0;7.609583333333333
2018-10-23 02:00:00;7.68;14.562000000000001;0.0;1028.64;61.52;0.0;0.0;7.609583333333333
2018-10-23 03:00:00;7.67;14.562000000000001;0.0;1029.1;60.03;0.0;0.0;7.609583333333333
2018-10-23 04:00:00;7.66;14.562000000000001;0.0;1029.54;61.0;0.0;0.0;7.609583333333333
2018-10-23 05:00:00;7.66;14.562000000000001;0.0;1029.97;62.55;0.0;0.0;7.609583333333333
2018-10-23 06:00:00;7.65;14.562000000000001;22.0;1029.15;85.01;34.64;2944.36;7.609583333333333
2018-10-23 07:00:00;7.64;14.562000000000001;22.0;1028.3;81.3;34.64;2815.87;7.609583333333333
2018-10-23 08:00:00;7.63;14.562000000000001;22.0;1027.39;85.01;34.64;2944.36;7.609583333333333
2018-10-23 09:00:00;7.63;14.562000000000001;22.0;1026.44;79.7;34.64;2760.45;7.609583333333333
2018-10-23 10:00:00;7.62;14.562000000000001;21.95;1025.45;78.45;34.55;2710.8;7.609583333333333
2018-10-23 11:00:00;7.61;14.562000000000001;0.0;1025.98;78.96;0.0;0.0;7.609583333333333
2018-10-23 12:00:00;7.61;14.562000000000001;0.0;1026.5;76.43;0.0;0.0;7.609583333333333
2018-10-23 13:00:00;7.6;14.562000000000001;0.0;1027.01;75.25;0.0;0.0;7.609583333333333
2018-10-23 14:00:00;7.59;14.562000000000001;22.0;1026.04;80.0;34.64;2770.84;7.609583333333333
2018-10-23 15:00:00;7.58;14.562000000000001;22.0;1025.01;79.59;34.64;2756.64;7.609583333333333
2018-10-23 16:00:00;7.58;14.562000000000001;0.0;1025.56;79.5;0.0;0.0;7.609583333333333
2018-10-23 17:00:00;7.57;14.562000000000001;0.0;1026.09;77.6;0.0;0.02;7.609583333333333
2018-10-23 18:00:00;7.56;14.562000000000001;0.0;1026.6;80.8;0.0;0.0;7.609583333333333
2018-10-23 19:00:00;7.56;14.562000000000001;22.0;1025.61;87.75;34.64;3039.27;7.609583333333333
2018-10-23 20:00:00;7.55;14.562000000000001;6.68;1025.67;77.69;10.52;817.35;7.609583333333333
2018-10-23 21:00:00;7.54;14.562000000000001;0.0;1026.19;76.9;0.0;0.0;7.609583333333333
2018-10-23 22:00:00;7.54;14.562000000000001;0.0;1026.7;76.0;0.0;0.0;7.609583333333333
2018-10-23 23:00:00;7.53;14.562000000000001;0.0;1027.2;65.0;0.0;0.0;7.609583333333333
2018-10-24 00:00:00;7.52;14.31;0.0;1027.68;64.02;0.0;0.0;7.493333333333333
2018-10-24 01:00:00;7.52;14.31;0.0;1028.15;64.02;0.0;0.0;7.493333333333333
2018-10-24 02:00:00;7.51;14.31;0.0;1028.61;64.02;0.0;0.0;7.493333333333333
2018-10-24 03:00:00;7.5;14.31;0.0;1029.06;64.02;0.0;0.0;7.493333333333333
2018-10-24 04:00:00;7.5;14.31;0.01;1029.49;63.56;0.02;1.01;7.493333333333333
2018-10-24 05:00:00;7.49;14.31;0.0;1029.91;64.16;0.0;0.3;7.493333333333333
2018-10-24 06:00:00;7.48;14.31;0.0;1030.33;77.15;0.0;0.0;7.493333333333333
2018-10-24 07:00:00;7.48;14.31;22.0;1029.52;85.0;34.64;2944.02;7.493333333333333
2018-10-24 08:00:00;7.47;14.31;22.0;1028.67;90.69;34.64;3141.09;7.493333333333333
2018-10-24 09:00:00;7.46;14.31;3.77;1028.89;82.0;5.94;486.99;7.493333333333333
2018-10-24 10:00:00;7.46;14.31;0.0;1029.32;77.95;0.0;0.0;7.493333333333333
2018-10-24 11:00:00;7.45;14.31;0.0;1029.75;77.21;0.0;0.0;7.493333333333333
2018-10-24 12:00:00;7.45;14.31;0.0;1030.16;74.7;0.0;0.0;7.493333333333333
2018-10-24 13:00:00;7.46;14.31;0.0;1030.57;74.53;0.0;0.0;7.493333333333333
2018-10-24 14:00:00;7.47;14.31;0.0;1030.96;77.13;0.0;0.0;7.493333333333333
2018-10-24 15:00:00;7.48;14.31;22.0;1030.18;79.1;34.64;2739.67;7.493333333333333
2018-10-24 16:00:00;7.48;14.31;22.0;1029.37;85.02;34.64;2944.71;7.493333333333333
2018-10-24 17:00:00;7.48;14.31;0.06;1029.79;81.3;0.09;7.37;7.493333333333333
2018-10-24 18:00:00;7.48;14.31;22.0;1028.96;83.13;34.64;2879.25;7.493333333333333
2018-10-24 19:00:00;7.48;14.31;22.0;1028.08;89.78;34.64;3109.58;7.493333333333333
2018-10-24 20:00:00;7.51;14.31;22.0;1027.15;81.8;34.64;2833.18;7.493333333333333
2018-10-24 21:00:00;7.55;14.31;22.0;1026.19;75.99;34.64;2631.95;7.493333333333333
2018-10-24 22:00:00;7.58;14.31;0.0;1026.7;73.9;0.0;0.0;7.493333333333333
2018-10-24 23:00:00;7.59;14.31;0.0;1027.2;66.9;0.0;0.0;7.493333333333333
2018-10-25 00:00:00;7.58;14.117;0.0;1027.69;65.03;0.0;0.0;7.399166666666666
2018-10-25 01:00:00;7.56;14.117;0.0;1028.16;62.74;0.0;0.0;7.399166666666666
2018-10-25 02:00:00;7.54;14.117;0.0;1028.62;61.52;0.0;0.0;7.399166666666666
2018-10-25 03:00:00;7.52;14.117;0.0;1029.07;61.52;0.0;0.0;7.399166666666666
2018-10-25 04:00:00;7.5;14.117;0.0;1029.5;61.52;0.0;0.0;7.399166666666666
2018-10-25 05:00:00;7.48;14.117;0.0;1029.92;64.02;0.0;0.0;7.399166666666666
2018-10-25 06:00:00;7.46;14.117;0.0;1030.33;77.15;0.0;0.04;7.399166666666666
2018-10-25 07:00:00;7.45;14.117;22.0;1029.53;81.14;34.64;2810.32;7.399166666666666
2018-10-25 08:00:00;7.43;14.117;22.0;1028.67;85.95;34.64;2976.91;7.399166666666666
2018-10-25 09:00:00;7.41;14.117;22.0;1027.77;84.0;34.64;2909.38;7.399166666666666
2018-10-25 10:00:00;7.4;14.117;22.0;1026.83;81.33;34.64;2816.89;7.399166666666666
2018-10-25 11:00:00;7.38;14.117;1.58;1027.21;79.51;2.48;197.51;7.399166666666666
2018-10-25 12:00:00;7.37;14.117;0.0;1027.68;75.21;0.0;0.0;7.399166666666666
2018-10-25 13:00:00;7.36;14.117;0.0;1028.15;74.05;0.0;0.01;7.399166666666666
2018-10-25 14:00:00;7.35;14.117;0.0;1028.59;74.0;0.0;0.0;7.399166666666666
2018-10-25 15:00:00;7.34;14.117;0.0;1029.03;76.9;0.0;0.01;7.399166666666666
2018-10-25 16:00:00;7.33;14.117;22.0;1028.15;78.61;34.64;2722.68;7.399166666666666
2018-10-25 17:00:00;7.32;14.117;0.0;1028.59;77.44;0.0;0.02;7.399166666666666
2018-10-25 18:00:00;7.31;14.117;22.0;1027.69;84.99;34.64;2943.66;7.399166666666666
2018-10-25 19:00:00;7.31;14.117;22.0;1026.73;96.27;34.64;3334.36;7.399166666666666
2018-10-25 20:00:00;7.3;14.117;22.0;1025.72;81.33;34.64;2816.9;7.399166666666666
2018-10-25 21:00:00;7.29;14.117;0.0;1026.23;75.75;0.0;0.0;7.399166666666666
2018-10-25 22:00:00;7.28;14.117;0.0;1026.72;72.39;0.0;0.0;7.399166666666666
2018-10-25 23:00:00;7.28;14.117;0.0;1027.2;69.04;0.0;0.0;7.399166666666666
2018-10-26 00:00:00;7.27;13.908;0.0;1027.67;67.65;0.0;0.0;7.196249999999999
2018-10-26 01:00:00;7.26;13.908;0.0;1028.12;64.02;0.0;0.0;7.196249999999999
2018-10-26 02:00:00;7.26;13.908;0.0;1028.57;63.07;0.0;0.0;7.196249999999999
2018-10-26 03:00:00;7.25;13.908;0.0;1029.0;62.14;0.0;0.0;7.196249999999999
2018-10-26 04:00:00;7.24;13.908;0.0;1029.42;63.49;0.0;0.0;7.196249999999999
2018-10-26 05:00:00;7.24;13.908;0.0;1029.83;64.16;0.0;0.0;7.196249999999999
2018-10-26 06:00:00;7.23;13.908;0.0;1030.23;77.0;0.0;0.0;7.196249999999999
2018-10-26 07:00:00;7.22;13.908;0.0;1030.62;79.31;0.0;0.0;7.196249999999999
2018-10-26 08:00:00;7.22;13.908;22.0;1029.81;85.06;34.64;2946.1;7.196249999999999
2018-10-26 09:00:00;7.21;13.908;22.0;1028.96;88.17;34.63;3053.68;7.196249999999999
2018-10-26 10:00:00;7.21;13.908;21.97;1028.07;86.1;34.6;2978.73;7.196249999999999
2018-10-26 11:00:00;7.2;13.908;22.0;1027.12;85.02;34.64;2944.71;7.196249999999999
2018-10-26 12:00:00;7.19;13.908;0.0;1027.59;76.82;0.0;0.0;7.196249999999999
2018-10-26 13:00:00;7.19;13.908;0.0;1028.04;77.1;0.0;0.0;7.196249999999999
2018-10-26 14:00:00;7.18;13.908;0.0;1028.48;81.6;0.0;0.1;7.196249999999999
2018-10-26 15:00:00;7.17;13.908;0.16;1028.9;78.1;0.25;19.67;7.196249999999999
2018-10-26 16:00:00;7.17;13.908;22.0;1028.0;82.1;34.64;2843.57;7.196249999999999
2018-10-26 17:00:00;7.16;13.908;18.58;1027.28;78.42;29.26;2294.23;7.196249999999999
2018-10-26 18:00:00;7.16;13.908;22.0;1026.29;78.15;34.64;2706.76;7.196249999999999
2018-10-26 19:00:00;7.15;13.908;22.0;1025.25;87.35;34.64;3025.4;7.196249999999999
2018-10-26 20:00:00;7.14;13.908;0.0;1025.75;76.96;0.0;0.02;7.196249999999999
2018-10-26 21:00:00;7.14;13.908;0.0;1026.25;70.31;0.0;0.23;7.196249999999999
2018-10-26 22:00:00;7.13;13.908;0.0;1026.73;68.64;0.0;0.0;7.196249999999999
2018-10-26 23:00:00;7.12;13.908;0.0;1027.2;64.02;0.0;0.01;7.196249999999999
2018-10-27 00:00:00;7.12;13.863;0.0;1027.66;68.49;0.0;0.0;8.99375
2018-10-27 01:00:00;7.11;13.863;22.0;1026.69;64.51;34.63;2234.06;8.99375
2018-10-27 02:00:00;7.11;13.863;0.0;1027.16;61.65;0.0;0.11;8.99375
2018-10-27 03:00:00;7.1;13.863;0.0;1027.61;59.8;0.0;0.05;8.99375
2018-10-27 04:00:00;7.1;13.863;0.0;1028.06;57.15;0.01;0.31;8.99375
2018-10-27 05:00:00;7.1;13.863;0.01;1028.5;61.15;0.01;0.91;8.99375
2018-10-27 06:00:00;7.1;13.863;0.0;1028.92;63.07;0.0;0.09;8.99375
2018-10-27 07:00:00;7.1;13.863;0.0;1029.34;68.0;0.0;0.0;8.99375
2018-10-27 08:00:00;7.21;13.863;22.0;1028.46;68.48;34.63;2371.35;8.99375
2018-10-27 09:00:00;7.48;13.863;22.0;1027.56;74.38;34.64;2576.19;8.99375
2018-10-27 10:00:00;7.79;13.863;22.0;1026.63;74.1;34.63;2566.36;8.99375
2018-10-27 11:00:00;8.07;13.863;22.0;1025.67;73.6;34.63;2549.07;8.99375
2018-10-27 12:00:00;8.32;13.863;22.0;1024.68;72.25;34.64;2502.42;8.99375
2018-10-27 13:00:00;8.61;13.863;0.0;1025.31;65.61;0.0;0.09;8.99375
2018-10-27 14:00:00;8.99;13.863;0.0;1025.94;62.6;0.0;0.0;8.99375
2018-10-27 15:00:00;9.45;13.863;0.0;1026.59;61.52;0.0;0.0;8.99375
2018-10-27 16:00:00;9.93;13.863;0.0;1027.25;62.78;0.0;0.02;8.99375
2018-10-27 17:00:00;10.3;13.863;17.84;1026.75;70.0;28.09;1966.4;8.99375
2018-10-27 18:00:00;10.54;13.863;22.0;1025.97;79.72;34.64;2761.14;8.99375
2018-10-27 19:00:00;10.83;13.863;22.0;1025.18;84.24;34.63;2917.63;8.99375
2018-10-27 20:00:00;11.45;13.863;22.0;1024.4;77.0;34.63;2666.33;8.99375
2018-10-27 21:00:00;12.36;13.863;0.0;1025.31;68.95;0.0;0.0;8.99375
2018-10-27 22:00:00;13.36;13.863;0.0;1026.24;65.79;0.0;0.07;8.99375
2018-10-27 23:00:00;14.31;13.863;0.0;1027.2;63.45;0.0;0.12;8.99375
2018-10-28 00:00:00;15.46;13.667;21.0;1026.84;64.02;33.07;2116.97;13.667083333333332
2018-10-28 01:00:00;17.19;13.667;0.0;1027.94;54.83;0.0;0.0;13.667083333333332
2018-10-28 02:00:00;19.33;13.667;0.0;1029.11;52.4;0.0;0.0;13.667083333333332
2018-10-28 03:00:00;21.56;13.667;0.0;1030.33;50.12;0.0;0.0;13.667083333333332
2018-10-28 04:00:00;24.1;13.667;0.0;1031.58;45.92;0.0;0.03;13.667083333333332
2018-10-28 05:00:00;26.62;13.667;0.0;1032.84;44.0;0.0;0.0;13.667083333333332
2018-10-28 06:00:00;28.75;13.667;0.0;1034.07;44.79;0.0;0.0;13.667083333333332
2018-10-28 07:00:00;31.11;13.667;0.0;1035.27;47.27;0.0;0.0;13.667083333333332
2018-10-28 08:00:00;33.94;13.667;0.0;1036.42;50.14;0.0;0.0;13.667083333333332
2018-10-28 09:00:00;36.7;13.667;0.0;1037.52;61.52;0.0;0.0;13.667083333333332
2018-10-28 10:00:00;39.12;13.667;22.0;1037.98;62.59;34.64;2167.84;13.667083333333332
2018-10-28 11:00:00;41.44;13.667;22.0;1038.47;67.66;34.64;2343.44;13.667083333333332
2018-10-28 12:00:00;43.34;13.667;22.0;1038.97;68.0;34.64;2355.21;13.667083333333332
2018-10-28 13:00:00;44.71;13.667;22.0;1039.46;68.03;34.64;2356.25;13.667083333333332
2018-10-28 14:00:00;45.74;13.667;22.0;1039.93;65.82;34.64;2279.71;13.667083333333332
2018-10-28 15:00:00;46.44;13.667;22.0;1040.38;65.02;34.64;2252.0;13.667083333333332
2018-10-28 16:00:00;47.32;13.667;22.0;1040.81;64.99;34.64;2250.96;13.667083333333332
2018-10-28 17:00:00;48.52;13.667;22.0;1041.23;66.79;34.64;2313.31;13.667083333333332
2018-10-28 18:00:00;49.91;13.667;22.0;1041.63;65.02;34.64;2252.0;13.667083333333332
2018-10-28 19:00:00;51.0;13.667;22.0;1042.02;65.02;34.63;2251.65;13.667083333333332
2018-10-28 20:00:00;50.77;13.667;22.0;1042.38;69.14;34.64;2394.7;13.667083333333332
2018-10-28 21:00:00;49.07;13.667;22.0;1042.71;66.03;34.64;2286.98;13.667083333333332
2018-10-28 22:00:00;46.43;13.667;21.01;1043.0;64.02;33.07;2117.28;13.667083333333332
2018-10-28 23:00:00;43.35;13.667;22.0;1043.23;64.0;34.64;2216.67;13.667083333333332
2018-10-29 00:00:00;40.2;13.679;0.0;1043.66;51.75;0.0;0.0;13.669583333333334
2018-10-29 01:00:00;37.16;13.679;0.0;1044.05;48.0;0.0;0.0;13.669583333333334
2018-10-29 02:00:00;34.37;13.679;0.0;1044.41;42.92;0.0;0.0;13.669583333333334
2018-10-29 03:00:00;31.86;13.679;0.0;1044.74;36.33;0.0;0.0;13.669583333333334
2018-10-29 04:00:00;29.7;13.679;0.0;1045.06;36.66;0.0;0.0;13.669583333333334
2018-10-29 05:00:00;27.95;13.679;0.0;1045.36;47.62;0.0;0.0;13.669583333333334
2018-10-29 06:00:00;26.71;13.679;0.0;1045.65;60.22;0.0;0.0;13.669583333333334
2018-10-29 07:00:00;25.94;13.679;22.0;1045.7;78.5;34.64;2718.89;13.669583333333334
2018-10-29 08:00:00;25.5;13.679;21.99;1045.74;84.74;34.63;2934.23;13.669583333333334
2018-10-29 09:00:00;26.83;13.679;22.0;1045.79;87.12;34.64;3017.45;13.669583333333334
2018-10-29 10:00:00;29.8;13.679;22.0;1045.88;84.86;34.64;2939.17;13.669583333333334
2018-10-29 11:00:00;33.2;13.679;22.0;1046.0;85.28;34.64;2953.72;13.669583333333334
2018-10-29 12:00:00;36.38;13.679;22.0;1046.17;83.35;34.64;2886.87;13.669583333333334
2018-10-29 13:00:00;39.23;13.679;22.0;1046.36;82.82;34.64;2868.51;13.669583333333334
2018-10-29 14:00:00;41.48;13.679;22.0;1046.59;82.9;34.64;2871.28;13.669583333333334
2018-10-29 15:00:00;42.67;13.679;22.0;1046.84;83.5;34.64;2892.06;13.669583333333334
2018-10-29 16:00:00;43.17;13.679;22.0;1047.1;84.74;34.64;2935.01;13.669583333333334
2018-10-29 17:00:00;44.77;13.679;22.0;1047.37;98.68;34.64;3417.83;13.669583333333334
2018-10-29 18:00:00;47.85;13.679;22.0;1047.7;120.13;34.64;4160.76;13.669583333333334
2018-10-29 19:00:00;51.37;13.679;22.0;1048.07;114.05;34.64;3950.18;13.669583333333334
2018-10-29 20:00:00;55.25;13.679;22.0;1048.5;83.87;34.64;2904.88;13.669583333333334
2018-10-29 21:00:00;58.57;13.679;6.21;1049.19;73.0;9.78;714.13;13.669583333333334
2018-10-29 22:00:00;62.59;13.679;13.63;1049.85;69.39;21.46;1488.89;13.669583333333334
2018-10-29 23:00:00;66.48;13.679;0.24;1050.73;65.01;0.39;25.04;13.669583333333334
2018-10-30 00:00:00;67.64;13.575999999999999;22.0;1051.34;60.56;34.64;2097.53;20.900000000000002
2018-10-30 01:00:00;66.54;13.575999999999999;22.0;1051.91;58.37;34.64;2021.67;20.900000000000002
2018-10-30 02:00:00;64.06;13.575999999999999;22.0;1052.44;52.9;34.64;1832.22;20.900000000000002
2018-10-30 03:00:00;60.71;13.575999999999999;17.47;1052.96;52.52;27.5;1444.26;20.900000000000002
2018-10-30 04:00:00;56.93;13.575999999999999;0.13;1053.61;53.0;0.21;11.1;20.900000000000002
2018-10-30 05:00:00;53.21;13.575999999999999;22.0;1053.94;57.22;34.64;1981.84;20.900000000000002
2018-10-30 06:00:00;49.89;13.575999999999999;22.0;1054.21;73.78;34.64;2555.41;20.900000000000002
2018-10-30 07:00:00;46.91;13.575999999999999;22.0;1054.45;83.3;34.64;2885.14;20.900000000000002
2018-10-30 08:00:00;44.14;13.575999999999999;22.0;1054.65;90.12;34.64;3121.35;20.900000000000002
2018-10-30 09:00:00;41.61;13.575999999999999;22.0;1054.81;91.1;34.64;3155.29;20.900000000000002
2018-10-30 10:00:00;39.34;13.575999999999999;22.0;1054.95;86.33;34.64;2990.08;20.900000000000002
2018-10-30 11:00:00;37.4;13.575999999999999;22.0;1054.98;80.0;34.64;2771.13;20.900000000000002
2018-10-30 12:00:00;35.88;13.575999999999999;22.0;1054.98;71.27;34.64;2468.73;20.900000000000002
2018-10-30 13:00:00;34.74;13.575999999999999;22.0;1054.98;70.2;34.64;2431.64;20.900000000000002
2018-10-30 14:00:00;33.8;13.575999999999999;22.0;1054.98;71.62;34.64;2480.85;20.900000000000002
2018-10-30 15:00:00;32.95;13.575999999999999;22.0;1054.98;78.6;34.64;2722.63;20.900000000000002
2018-10-30 16:00:00;32.19;13.575999999999999;22.0;1054.98;86.33;34.64;2990.39;20.900000000000002
2018-10-30 17:00:00;31.48;13.575999999999999;22.0;1054.98;78.26;34.64;2710.86;20.900000000000002
2018-10-30 18:00:00;30.82;13.575999999999999;22.0;1054.98;103.52;34.64;3585.84;20.900000000000002
2018-10-30 19:00:00;30.23;13.575999999999999;22.0;1054.98;101.21;34.64;3505.82;20.900000000000002
2018-10-30 20:00:00;29.7;13.575999999999999;22.0;1054.98;77.55;34.64;2686.26;20.900000000000002
2018-10-30 21:00:00;29.25;13.575999999999999;22.0;1054.98;73.01;34.64;2529.0;20.900000000000002
2018-10-30 22:00:00;28.86;13.575999999999999;22.0;1054.98;70.37;34.64;2437.55;20.900000000000002
2018-10-30 23:00:00;28.53;13.575999999999999;22.0;1054.98;65.46;34.64;2267.48;20.900000000000002
2018-10-31 00:00:00;28.25;13.554;22.0;1054.98;65.55;34.64;2270.59;20.900000000000002
2018-10-31 01:00:00;28.02;13.554;22.0;1054.98;60.77;34.64;2105.02;20.900000000000002
2018-10-31 02:00:00;27.82;13.554;0.0;1054.98;60.14;0.0;0.02;20.900000000000002
2018-10-31 03:00:00;27.66;13.554;17.6;1054.98;60.15;27.72;1667.21;20.900000000000002
2018-10-31 04:00:00;27.52;13.554;22.0;1054.98;60.12;34.64;2082.5;20.900000000000002
2018-10-31 05:00:00;27.4;13.554;22.0;1054.98;61.11;34.63;2116.5;20.900000000000002
2018-10-31 06:00:00;27.3;13.554;22.0;1054.98;68.68;34.64;2379.01;20.900000000000002
2018-10-31 07:00:00;27.21;13.554;22.0;1054.98;78.07;34.64;2704.27;20.900000000000002
2018-10-31 08:00:00;27.13;13.554;22.0;1054.98;87.77;34.64;3040.27;20.900000000000002
2018-10-31 09:00:00;27.06;13.554;22.0;1054.98;87.08;34.64;3016.37;20.900000000000002
2018-10-31 10:00:00;27.0;13.554;22.0;1054.98;82.51;34.64;2858.07;20.900000000000002
2018-10-31 11:00:00;26.94;13.554;22.0;1054.98;82.76;34.64;2866.73;20.900000000000002
2018-10-31 12:00:00;26.88;13.554;22.0;1054.98;78.33;34.64;2713.28;20.900000000000002
2018-10-31 13:00:00;26.83;13.554;22.0;1054.98;76.9;34.64;2663.75;20.900000000000002
2018-10-31 14:00:00;26.78;13.554;22.0;1054.98;71.86;34.64;2489.17;20.900000000000002
2018-10-31 15:00:00;26.74;13.554;22.0;1054.98;72.99;34.64;2528.31;20.900000000000002
2018-10-31 16:00:00;26.69;13.554;22.0;1054.98;82.91;34.64;2871.92;20.900000000000002
2018-10-31 17:00:00;26.65;13.554;22.0;1054.98;85.64;34.64;2966.49;20.900000000000002
2018-10-31 18:00:00;26.6;13.554;22.0;1054.98;95.49;34.64;3307.69;20.900000000000002
