;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-07-22 07:00:00;17.19;17.162;22.0;1027.77;42.4;34.64;1468.55;15.95125
2018-07-22 08:00:00;16.82;17.162;22.0;1027.44;43.61;34.64;1510.45;15.95125
2018-07-22 09:00:00;16.45;17.162;22.0;1027.08;44.74;34.64;1549.59;15.95125
2018-07-22 10:00:00;16.12;17.162;22.0;1026.69;44.5;34.64;1541.28;15.95125
2018-07-22 11:00:00;15.82;17.162;0.0;1027.72;44.78;0.0;0.0;15.95125
2018-07-22 12:00:00;15.55;17.162;22.0;1027.31;43.58;34.64;1509.42;15.95125
2018-07-22 13:00:00;15.32;17.162;0.0;1028.28;41.98;0.0;0.0;15.95125
2018-07-22 14:00:00;15.11;17.162;0.0;1029.18;41.25;0.0;0.0;15.95125
2018-07-22 15:00:00;14.94;17.162;0.01;1030.03;41.4;0.01;0.62;15.95125
2018-07-22 16:00:00;14.8;17.162;8.82;1030.35;42.87;13.88;595.0;15.95125
2018-07-22 17:00:00;14.67;17.162;22.0;1029.95;48.13;34.64;1667.01;15.95125
2018-07-22 18:00:00;14.56;17.162;22.0;1029.54;53.87;34.63;1865.71;15.95125
2018-07-22 19:00:00;14.48;17.162;22.0;1029.1;56.66;34.64;1962.45;15.95125
2018-07-22 20:00:00;14.4;17.162;22.0;1028.65;58.46;34.64;2024.79;15.95125
2018-07-22 21:00:00;14.33;17.162;22.0;1028.18;59.95;34.64;2076.4;15.95125
2018-07-22 22:00:00;14.28;17.162;22.0;1027.7;59.41;34.64;2057.7;15.95125
2018-07-22 23:00:00;14.23;17.162;22.0;1027.2;56.3;34.64;1949.98;15.95125
2018-07-23 00:00:00;14.19;16.803;0.0;1028.1;54.24;0.0;0.0;13.909583333333332
2018-07-23 01:00:00;14.15;16.803;0.0;1028.96;49.39;0.0;0.01;13.909583333333332
2018-07-23 02:00:00;14.12;16.803;0.0;1029.77;47.48;0.0;0.0;13.909583333333332
2018-07-23 03:00:00;14.09;16.803;0.0;1030.54;46.3;0.0;0.0;13.909583333333332
2018-07-23 04:00:00;14.06;16.803;0.0;1031.28;47.53;0.0;0.0;13.909583333333332
2018-07-23 05:00:00;14.03;16.803;0.0;1031.97;52.74;0.0;0.0;13.909583333333332
2018-07-23 06:00:00;14.01;16.803;0.0;1032.63;58.62;0.0;0.0;13.909583333333332
2018-07-23 07:00:00;13.99;16.803;22.0;1032.26;62.0;34.64;2147.4;13.909583333333332
2018-07-23 08:00:00;13.97;16.803;22.0;1031.87;70.18;34.64;2430.72;13.909583333333332
2018-07-23 09:00:00;13.95;16.803;22.0;1031.47;69.36;34.64;2402.32;13.909583333333332
2018-07-23 10:00:00;13.93;16.803;22.0;1031.06;65.0;34.64;2251.31;13.909583333333332
2018-07-23 11:00:00;13.91;16.803;22.0;1030.64;63.11;34.64;2185.85;13.909583333333332
2018-07-23 12:00:00;13.89;16.803;3.85;1031.16;60.74;6.07;368.46;13.909583333333332
2018-07-23 13:00:00;13.87;16.803;22.0;1030.74;61.27;34.64;2122.12;13.909583333333332
2018-07-23 14:00:00;13.85;16.803;22.0;1030.31;63.0;34.64;2182.04;13.909583333333332
2018-07-23 15:00:00;13.83;16.803;22.0;1029.86;65.0;34.64;2251.31;13.909583333333332
2018-07-23 16:00:00;13.82;16.803;22.0;1029.39;65.0;34.64;2251.3;13.909583333333332
2018-07-23 17:00:00;13.8;16.803;21.98;1028.91;63.2;34.61;2187.26;13.909583333333332
2018-07-23 18:00:00;13.78;16.803;22.0;1028.42;64.31;34.64;2227.4;13.909583333333332
2018-07-23 19:00:00;13.76;16.803;22.0;1027.91;64.62;34.64;2238.15;13.909583333333332
2018-07-23 20:00:00;13.74;16.803;22.0;1027.39;64.0;34.64;2216.67;13.909583333333332
2018-07-23 21:00:00;13.72;16.803;22.0;1026.85;63.11;34.63;2185.81;13.909583333333332
2018-07-23 22:00:00;13.71;16.803;22.0;1026.29;61.93;34.64;2144.98;13.909583333333332
2018-07-23 23:00:00;13.69;16.803;0.0;1027.2;59.51;0.0;0.03;13.909583333333332
2018-07-24 00:00:00;13.67;16.677;10.46;1027.41;60.17;16.47;990.75;13.46708333333333
2018-07-24 01:00:00;13.65;16.677;0.0;1028.27;55.2;0.0;0.0;13.46708333333333
2018-07-24 02:00:00;13.64;16.677;0.0;1029.09;51.85;0.0;0.11;13.46708333333333
2018-07-24 03:00:00;13.62;16.677;0.0;1029.86;51.75;0.0;0.01;13.46708333333333
2018-07-24 04:00:00;13.6;16.677;0.0;1030.61;46.78;0.0;0.0;13.46708333333333
2018-07-24 05:00:00;13.58;16.677;0.0;1031.31;48.37;0.0;0.0;13.46708333333333
2018-07-24 06:00:00;13.56;16.677;0.0;1031.98;54.39;0.0;0.0;13.46708333333333
2018-07-24 07:00:00;13.55;16.677;22.0;1031.57;60.63;34.64;2099.95;13.46708333333333
2018-07-24 08:00:00;13.53;16.677;4.19;1032.02;63.0;6.6;415.84;13.46708333333333
2018-07-24 09:00:00;13.51;16.677;22.0;1031.61;63.11;34.64;2185.84;13.46708333333333
2018-07-24 10:00:00;13.49;16.677;21.99;1031.18;63.51;34.62;2198.66;13.46708333333333
2018-07-24 11:00:00;13.48;16.677;22.0;1030.74;65.9;34.63;2282.0;13.46708333333333
2018-07-24 12:00:00;13.46;16.677;22.0;1030.28;63.0;34.64;2182.04;13.46708333333333
2018-07-24 13:00:00;13.44;16.677;22.0;1029.81;63.11;34.64;2185.84;13.46708333333333
2018-07-24 14:00:00;13.42;16.677;22.0;1029.32;67.65;34.64;2343.09;13.46708333333333
2018-07-24 15:00:00;13.4;16.677;22.0;1028.82;67.65;34.63;2342.99;13.46708333333333
2018-07-24 16:00:00;13.39;16.677;22.0;1028.3;67.65;34.64;2343.07;13.46708333333333
2018-07-24 17:00:00;13.37;16.677;22.0;1027.76;65.0;34.64;2251.31;13.46708333333333
2018-07-24 18:00:00;13.35;16.677;22.0;1027.21;64.62;34.64;2238.15;13.46708333333333
2018-07-24 19:00:00;13.33;16.677;22.0;1026.63;65.83;34.64;2280.06;13.46708333333333
2018-07-24 20:00:00;13.32;16.677;21.96;1026.04;65.55;34.58;2266.49;13.46708333333333
2018-07-24 21:00:00;13.3;16.677;21.27;1025.48;65.9;33.48;2206.38;13.46708333333333
2018-07-24 22:00:00;13.28;16.677;1.33;1026.32;65.0;2.09;135.78;13.46708333333333
2018-07-24 23:00:00;13.26;16.677;0.01;1027.2;60.44;0.01;0.67;13.46708333333333
2018-07-25 00:00:00;13.24;16.752;0.02;1028.04;60.74;0.03;1.61;13.04875
2018-07-25 01:00:00;13.23;16.752;0.0;1028.85;58.42;0.0;0.0;13.04875
2018-07-25 02:00:00;13.21;16.752;0.0;1029.61;54.37;0.0;0.0;13.04875
2018-07-25 03:00:00;13.19;16.752;0.0;1030.35;53.4;0.0;0.0;13.04875
2018-07-25 04:00:00;13.18;16.752;0.0;1031.04;52.75;0.0;0.0;13.04875
2018-07-25 05:00:00;13.16;16.752;0.0;1031.71;54.2;0.0;0.0;13.04875
2018-07-25 06:00:00;13.14;16.752;0.0;1032.34;60.49;0.0;0.07;13.04875
2018-07-25 07:00:00;13.12;16.752;22.0;1031.91;62.96;34.64;2180.63;13.04875
2018-07-25 08:00:00;13.11;16.752;22.0;1031.48;65.0;34.64;2251.31;13.04875
2018-07-25 09:00:00;13.09;16.752;22.0;1031.02;65.07;34.64;2253.73;13.04875
2018-07-25 10:00:00;13.07;16.752;22.0;1030.55;65.0;34.64;2251.31;13.04875
2018-07-25 11:00:00;13.06;16.752;22.0;1030.07;63.2;34.64;2188.96;13.04875
2018-07-25 12:00:00;13.04;16.752;0.0;1030.77;59.74;0.0;0.0;13.04875
2018-07-25 13:00:00;13.02;16.752;5.16;1031.18;61.75;8.12;501.46;13.04875
2018-07-25 14:00:00;13.01;16.752;22.0;1030.71;63.0;34.64;2182.01;13.04875
2018-07-25 15:00:00;12.99;16.752;22.0;1030.23;64.0;34.63;2216.61;13.04875
2018-07-25 16:00:00;12.97;16.752;22.0;1029.73;64.97;34.64;2250.27;13.04875
2018-07-25 17:00:00;12.96;16.752;22.0;1029.21;67.0;34.64;2320.58;13.04875
2018-07-25 18:00:00;12.94;16.752;22.0;1028.67;65.8;34.64;2279.01;13.04875
2018-07-25 19:00:00;12.92;16.752;22.0;1028.12;67.01;34.64;2320.92;13.04875
2018-07-25 20:00:00;12.9;16.752;22.0;1027.55;67.59;34.64;2341.01;13.04875
2018-07-25 21:00:00;12.89;16.752;22.0;1026.96;65.45;34.64;2266.89;13.04875
2018-07-25 22:00:00;12.87;16.752;21.99;1026.34;63.0;34.63;2181.47;13.04875
2018-07-25 23:00:00;12.85;16.752;0.0;1027.2;60.47;0.0;0.02;13.04875
2018-07-26 00:00:00;12.84;16.648;0.0;1028.02;62.7;0.0;0.05;12.647083333333335
2018-07-26 01:00:00;12.82;16.648;0.0;1028.8;60.74;0.0;0.01;12.647083333333335
2018-07-26 02:00:00;12.8;16.648;0.0;1029.55;59.28;0.0;0.0;12.647083333333335
2018-07-26 03:00:00;12.79;16.648;0.0;1030.26;58.42;0.0;0.01;12.647083333333335
2018-07-26 04:00:00;12.77;16.648;0.0;1030.94;58.42;0.0;0.0;12.647083333333335
2018-07-26 05:00:00;12.75;16.648;0.0;1031.59;58.8;0.0;0.0;12.647083333333335
2018-07-26 06:00:00;12.74;16.648;0.84;1032.16;61.9;1.32;81.85;12.647083333333335
2018-07-26 07:00:00;12.72;16.648;19.15;1031.85;63.7;30.15;1920.7;12.647083333333335
2018-07-26 08:00:00;12.7;16.648;22.0;1031.39;65.0;34.64;2251.31;12.647083333333335
2018-07-26 09:00:00;12.69;16.648;0.0;1032.02;64.21;0.0;0.0;12.647083333333335
2018-07-26 10:00:00;12.67;16.648;0.0;1032.61;65.76;0.0;0.0;12.647083333333335
2018-07-26 11:00:00;12.66;16.648;22.0;1032.18;65.65;34.64;2273.82;12.647083333333335
2018-07-26 12:00:00;12.64;16.648;22.0;1031.72;63.0;34.64;2182.04;12.647083333333335
2018-07-26 13:00:00;12.62;16.648;22.0;1031.26;63.78;34.64;2209.05;12.647083333333335
2018-07-26 14:00:00;12.61;16.648;0.0;1031.88;64.07;0.0;0.0;12.647083333333335
2018-07-26 15:00:00;12.59;16.648;22.0;1031.42;65.0;34.64;2251.31;12.647083333333335
2018-07-26 16:00:00;12.57;16.648;22.0;1030.94;66.0;34.64;2285.94;12.647083333333335
2018-07-26 17:00:00;12.56;16.648;22.0;1030.44;67.09;34.64;2323.69;12.647083333333335
2018-07-26 18:00:00;12.54;16.648;22.0;1029.92;67.19;34.64;2327.16;12.647083333333335
2018-07-26 19:00:00;12.52;16.648;22.0;1029.38;70.54;34.64;2443.19;12.647083333333335
2018-07-26 20:00:00;12.51;16.648;22.0;1028.83;69.62;34.64;2411.32;12.647083333333335
2018-07-26 21:00:00;12.49;16.648;22.0;1028.25;69.57;34.64;2409.59;12.647083333333335
2018-07-26 22:00:00;12.48;16.648;22.0;1027.66;65.9;34.64;2282.48;12.647083333333335
2018-07-26 23:00:00;12.46;16.648;19.54;1027.2;62.7;30.77;1929.2;12.647083333333335
2018-07-27 00:00:00;12.44;16.677;0.0;1027.99;65.1;0.0;0.02;12.347500000000002
2018-07-27 01:00:00;12.43;16.677;0.0;1028.75;61.5;0.01;0.43;12.347500000000002
2018-07-27 02:00:00;12.41;16.677;0.0;1029.48;60.17;0.0;0.01;12.347500000000002
2018-07-27 03:00:00;12.4;16.677;0.0;1030.17;59.89;0.0;0.14;12.347500000000002
2018-07-27 04:00:00;12.38;16.677;0.01;1030.83;59.89;0.01;0.77;12.347500000000002
2018-07-27 05:00:00;12.36;16.677;0.0;1031.47;60.17;0.0;0.01;12.347500000000002
2018-07-27 06:00:00;12.35;16.677;0.0;1032.07;62.26;0.0;0.01;12.347500000000002
2018-07-27 07:00:00;12.33;16.677;22.0;1031.6;67.02;34.63;2320.87;12.347500000000002
2018-07-27 08:00:00;12.32;16.677;22.0;1031.11;71.4;34.63;2472.59;12.347500000000002
2018-07-27 09:00:00;12.3;16.677;22.0;1030.61;70.54;34.64;2443.19;12.347500000000002
2018-07-27 10:00:00;12.28;16.677;22.0;1030.08;70.0;34.63;2424.08;12.347500000000002
2018-07-27 11:00:00;12.27;16.677;21.97;1029.54;69.08;34.59;2389.39;12.347500000000002
2018-07-27 12:00:00;12.25;16.677;21.99;1028.97;65.0;34.62;2250.53;12.347500000000002
2018-07-27 13:00:00;12.24;16.677;0.02;1029.68;64.64;0.03;1.9;12.347500000000002
2018-07-27 14:00:00;12.22;16.677;22.0;1029.12;66.2;34.64;2292.85;12.347500000000002
2018-07-27 15:00:00;12.21;16.677;10.35;1029.22;67.17;16.29;1094.08;12.347500000000002
2018-07-27 16:00:00;12.19;16.677;22.0;1028.64;69.25;34.64;2398.51;12.347500000000002
2018-07-27 17:00:00;12.18;16.677;22.0;1028.04;69.63;34.64;2411.64;12.347500000000002
2018-07-27 18:00:00;12.16;16.677;22.0;1027.42;70.48;34.64;2441.08;12.347500000000002
2018-07-27 19:00:00;12.14;16.677;22.0;1026.77;70.52;34.63;2442.11;12.347500000000002
2018-07-27 20:00:00;12.13;16.677;22.0;1026.11;68.9;34.63;2386.14;12.347500000000002
2018-07-27 21:00:00;12.11;16.677;22.0;1025.41;68.57;34.63;2374.74;12.347500000000002
2018-07-27 22:00:00;12.4;16.677;0.0;1026.28;64.0;0.0;0.01;12.347500000000002
2018-07-27 23:00:00;13.82;16.677;0.0;1027.2;62.03;0.0;0.07;12.347500000000002
2018-07-28 00:00:00;15.81;16.567999999999998;22.0;1026.79;61.35;34.63;2124.6;14.949166666666665
2018-07-28 01:00:00;17.16;16.567999999999998;22.0;1026.47;63.01;34.63;2182.32;14.949166666666665
2018-07-28 02:00:00;17.81;16.567999999999998;20.58;1026.28;60.74;32.4;1968.12;14.949166666666665
2018-07-28 03:00:00;17.93;16.567999999999998;8.36;1026.92;59.29;13.17;780.57;14.949166666666665
2018-07-28 04:00:00;17.74;16.567999999999998;22.0;1026.64;59.17;34.64;2049.38;14.949166666666665
2018-07-28 05:00:00;17.37;16.567999999999998;0.02;1027.77;59.17;0.03;1.94;14.949166666666665
2018-07-28 06:00:00;16.91;16.567999999999998;22.0;1027.44;59.17;34.64;2049.38;14.949166666666665
2018-07-28 07:00:00;16.42;16.567999999999998;21.48;1027.12;60.74;33.82;2054.26;14.949166666666665
2018-07-28 08:00:00;15.93;16.567999999999998;0.14;1028.12;61.93;0.22;13.86;14.949166666666665
2018-07-28 09:00:00;15.48;16.567999999999998;22.0;1027.71;61.86;34.64;2142.55;14.949166666666665
2018-07-28 10:00:00;15.06;16.567999999999998;22.0;1027.27;60.74;34.64;2103.76;14.949166666666665
2018-07-28 11:00:00;14.69;16.567999999999998;22.0;1026.79;60.17;34.64;2084.02;14.949166666666665
2018-07-28 12:00:00;14.36;16.567999999999998;0.18;1027.71;58.35;0.28;16.25;14.949166666666665
2018-07-28 13:00:00;14.08;16.567999999999998;0.0;1028.58;57.36;0.0;0.0;14.949166666666665
2018-07-28 14:00:00;13.84;16.567999999999998;0.61;1029.36;56.83;0.97;54.95;14.949166666666665
2018-07-28 15:00:00;13.63;16.567999999999998;0.24;1030.11;57.42;0.38;21.65;14.949166666666665
2018-07-28 16:00:00;13.46;16.567999999999998;0.0;1030.84;60.17;0.0;0.0;14.949166666666665
2018-07-28 17:00:00;13.31;16.567999999999998;22.0;1030.37;63.01;34.64;2182.38;14.949166666666665
2018-07-28 18:00:00;13.18;16.567999999999998;22.0;1029.89;65.0;34.64;2251.31;14.949166666666665
2018-07-28 19:00:00;13.07;16.567999999999998;21.56;1029.41;65.32;33.94;2216.91;14.949166666666665
2018-07-28 20:00:00;12.98;16.567999999999998;22.0;1028.88;65.0;34.64;2251.31;14.949166666666665
2018-07-28 21:00:00;12.91;16.567999999999998;22.0;1028.34;65.32;34.64;2262.39;14.949166666666665
2018-07-28 22:00:00;12.84;16.567999999999998;21.83;1027.78;65.37;34.36;2246.15;14.949166666666665
2018-07-28 23:00:00;12.79;16.567999999999998;21.78;1027.2;65.0;34.29;2229.01;14.949166666666665
2018-07-29 00:00:00;12.74;16.291;22.0;1026.59;63.32;34.64;2193.12;12.463333333333333
2018-07-29 01:00:00;12.7;16.291;22.0;1025.95;60.74;34.64;2103.76;12.463333333333333
2018-07-29 02:00:00;12.66;16.291;22.0;1025.29;59.17;34.64;2049.38;12.463333333333333
2018-07-29 03:00:00;12.63;16.291;22.0;1024.61;58.36;34.64;2021.33;12.463333333333333
2018-07-29 04:00:00;12.6;16.291;22.0;1023.9;57.42;34.64;1988.77;12.463333333333333
2018-07-29 05:00:00;12.58;16.291;22.0;1023.17;55.0;34.64;1904.95;12.463333333333333
2018-07-29 06:00:00;12.55;16.291;0.0;1024.14;51.17;0.0;0.03;12.463333333333333
2018-07-29 07:00:00;12.53;16.291;13.12;1024.1;52.51;20.66;1084.77;12.463333333333333
2018-07-29 08:00:00;12.51;16.291;0.0;1025.02;44.47;0.0;0.0;12.463333333333333
2018-07-29 09:00:00;12.49;16.291;0.0;1025.91;45.9;0.0;0.0;12.463333333333333
2018-07-29 10:00:00;12.47;16.291;0.0;1026.76;47.9;0.0;0.0;12.463333333333333
2018-07-29 11:00:00;12.46;16.291;0.0;1027.58;49.16;0.0;0.0;12.463333333333333
2018-07-29 12:00:00;12.44;16.291;0.0;1028.35;46.32;0.0;0.0;12.463333333333333
2018-07-29 13:00:00;12.42;16.291;0.0;1029.1;43.02;0.0;0.0;12.463333333333333
2018-07-29 14:00:00;12.4;16.291;0.0;1029.81;42.1;0.0;0.0;12.463333333333333
2018-07-29 15:00:00;12.39;16.291;0.0;1030.49;42.76;0.0;0.0;12.463333333333333
2018-07-29 16:00:00;12.37;16.291;0.0;1031.13;50.84;0.0;0.0;12.463333333333333
2018-07-29 17:00:00;12.36;16.291;22.0;1030.63;57.97;34.64;2007.82;12.463333333333333
2018-07-29 18:00:00;12.34;16.291;22.0;1030.11;59.35;34.64;2055.62;12.463333333333333
2018-07-29 19:00:00;12.32;16.291;22.0;1029.57;63.32;34.64;2193.12;12.463333333333333
2018-07-29 20:00:00;12.31;16.291;22.0;1029.01;65.81;34.64;2279.36;12.463333333333333
2018-07-29 21:00:00;12.29;16.291;22.0;1028.43;67.67;34.64;2343.78;12.463333333333333
2018-07-29 22:00:00;12.28;16.291;22.0;1027.82;67.52;34.64;2338.59;12.463333333333333
2018-07-29 23:00:00;12.26;16.291;22.0;1027.2;65.81;34.63;2279.26;12.463333333333333
2018-07-30 00:00:00;12.25;16.074;0.0;1027.98;65.52;0.0;0.0;12.069166666666666
2018-07-30 01:00:00;12.23;16.074;0.0;1028.73;61.18;0.0;0.0;12.069166666666666
2018-07-30 02:00:00;12.22;16.074;0.0;1029.44;60.03;0.0;0.0;12.069166666666666
2018-07-30 03:00:00;12.2;16.074;0.0;1030.13;58.25;0.0;0.0;12.069166666666666
2018-07-30 04:00:00;12.18;16.074;0.0;1030.78;58.25;0.0;0.0;12.069166666666666
2018-07-30 05:00:00;12.17;16.074;0.0;1031.41;61.0;0.0;0.0;12.069166666666666
2018-07-30 06:00:00;12.15;16.074;0.0;1032.01;65.0;0.0;0.0;12.069166666666666
2018-07-30 07:00:00;12.14;16.074;22.0;1031.52;68.96;34.63;2388.41;12.069166666666666
2018-07-30 08:00:00;12.12;16.074;22.0;1031.02;75.56;34.64;2617.06;12.069166666666666
2018-07-30 09:00:00;12.11;16.074;22.0;1030.5;70.75;34.64;2450.46;12.069166666666666
2018-07-30 10:00:00;12.09;16.074;3.66;1030.95;68.96;5.76;397.09;12.069166666666666
2018-07-30 11:00:00;12.08;16.074;22.0;1030.42;69.66;34.64;2412.71;12.069166666666666
2018-07-30 12:00:00;12.06;16.074;0.0;1031.06;67.33;0.0;0.0;12.069166666666666
2018-07-30 13:00:00;12.05;16.074;0.0;1031.67;69.1;0.0;0.0;12.069166666666666
2018-07-30 14:00:00;12.03;16.074;22.0;1031.16;74.99;34.64;2597.32;12.069166666666666
2018-07-30 15:00:00;12.02;16.074;22.0;1030.64;77.0;34.64;2666.93;12.069166666666666
2018-07-30 16:00:00;12.0;16.074;22.0;1030.1;89.72;34.64;3107.5;12.069166666666666
2018-07-30 17:00:00;11.98;16.074;22.0;1029.54;77.01;34.64;2667.28;12.069166666666666
2018-07-30 18:00:00;11.97;16.074;22.0;1028.96;76.32;34.64;2643.38;12.069166666666666
2018-07-30 19:00:00;11.95;16.074;22.0;1028.36;77.01;34.64;2667.28;12.069166666666666
2018-07-30 20:00:00;11.94;16.074;22.0;1027.73;77.35;34.64;2679.06;12.069166666666666
2018-07-30 21:00:00;11.92;16.074;22.0;1027.08;78.92;34.64;2733.41;12.069166666666666
2018-07-30 22:00:00;11.91;16.074;22.0;1026.41;73.9;34.64;2559.56;12.069166666666666
2018-07-30 23:00:00;11.89;16.074;0.0;1027.2;68.52;0.0;0.0;12.069166666666666
2018-07-31 00:00:00;11.88;15.950999999999999;21.89;1026.54;69.05;34.47;2379.85;11.702083333333334
2018-07-31 01:00:00;11.86;15.950999999999999;0.0;1027.32;63.58;0.0;0.0;11.702083333333334
2018-07-31 02:00:00;11.84;15.950999999999999;0.0;1028.07;61.03;0.0;0.19;11.702083333333334
2018-07-31 03:00:00;11.83;15.950999999999999;0.0;1028.79;59.25;0.0;0.0;11.702083333333334
2018-07-31 04:00:00;11.81;15.950999999999999;0.0;1029.48;58.25;0.0;0.0;11.702083333333334
2018-07-31 05:00:00;11.8;15.950999999999999;0.0;1030.14;59.69;0.0;0.0;11.702083333333334
2018-07-31 06:00:00;11.78;15.950999999999999;0.0;1030.77;61.03;0.0;0.0;11.702083333333334
2018-07-31 07:00:00;11.77;15.950999999999999;0.0;1031.38;63.58;0.0;0.0;11.702083333333334
2018-07-31 08:00:00;11.75;15.950999999999999;22.0;1030.85;68.46;34.64;2371.15;11.702083333333334
2018-07-31 09:00:00;11.74;15.950999999999999;0.01;1031.46;68.46;0.01;0.55;11.702083333333334
2018-07-31 10:00:00;11.72;15.950999999999999;17.88;1031.14;70.0;28.15;1970.26;11.702083333333334
2018-07-31 11:00:00;11.71;15.950999999999999;22.0;1030.61;69.05;34.64;2391.58;11.702083333333334
2018-07-31 12:00:00;11.69;15.950999999999999;0.0;1031.22;64.65;0.0;0.0;11.702083333333334
2018-07-31 13:00:00;11.68;15.950999999999999;0.0;1031.8;66.96;0.0;0.0;11.702083333333334
2018-07-31 14:00:00;11.66;15.950999999999999;21.43;1031.31;70.0;33.73;2361.38;11.702083333333334
2018-07-31 15:00:00;11.65;15.950999999999999;22.0;1030.78;70.0;34.64;2424.49;11.702083333333334
2018-07-31 16:00:00;11.63;15.950999999999999;22.0;1030.22;74.38;34.64;2576.19;11.702083333333334
2018-07-31 17:00:00;11.62;15.950999999999999;22.0;1029.65;70.04;34.63;2425.75;11.702083333333334
2018-07-31 18:00:00;11.6;15.950999999999999;22.0;1029.05;72.6;34.64;2514.54;11.702083333333334
2018-07-31 19:00:00;11.59;15.950999999999999;22.0;1028.42;75.53;34.64;2616.02;11.702083333333334
2018-07-31 20:00:00;11.57;15.950999999999999;22.0;1027.78;75.52;34.64;2615.67;11.702083333333334
2018-07-31 21:00:00;11.56;15.950999999999999;22.0;1027.11;74.68;34.64;2586.58;11.702083333333334
2018-07-31 22:00:00;11.54;15.950999999999999;21.63;1026.43;70.0;34.05;2383.43;11.702083333333334
2018-07-31 23:00:00;11.53;15.950999999999999;0.01;1027.2;64.95;0.01;0.69;11.702083333333334
2018-08-01 00:00:00;11.51;15.831;22.0;1026.5;78.45;34.64;2717.16;11.345833333333333
2018-08-01 01:00:00;11.5;15.831;22.0;1025.78;73.07;34.64;2530.82;11.345833333333333
2018-08-01 02:00:00;11.48;15.831;0.0;1026.57;65.62;0.0;0.0;11.345833333333333
2018-08-01 03:00:00;11.47;15.831;0.0;1027.33;64.56;0.0;0.0;11.345833333333333
2018-08-01 04:00:00;11.46;15.831;0.0;1028.05;64.49;0.0;0.0;11.345833333333333
2018-08-01 05:00:00;11.44;15.831;0.0;1028.75;65.2;0.0;0.0;11.345833333333333
2018-08-01 06:00:00;11.42;15.831;22.0;1028.11;71.03;34.64;2460.16;11.345833333333333
2018-08-01 07:00:00;11.41;15.831;0.0;1028.8;65.0;0.0;0.0;11.345833333333333
2018-08-01 08:00:00;11.4;15.831;0.0;1029.47;68.02;0.0;0.0;11.345833333333333
2018-08-01 09:00:00;11.38;15.831;0.0;1030.11;67.63;0.0;0.0;11.345833333333333
2018-08-01 10:00:00;11.37;15.831;22.0;1029.51;69.36;34.64;2402.32;11.345833333333333
2018-08-01 11:00:00;11.35;15.831;8.3;1029.68;70.0;13.06;914.39;11.345833333333333
2018-08-01 12:00:00;11.34;15.831;0.0;1030.31;66.3;0.0;0.0;11.345833333333333
2018-08-01 13:00:00;11.32;15.831;0.0;1030.91;70.0;0.0;0.0;11.345833333333333
2018-08-01 14:00:00;11.31;15.831;0.0;1031.49;75.14;0.0;0.0;11.345833333333333
2018-08-01 15:00:00;11.29;15.831;22.0;1030.94;77.01;34.64;2667.28;11.345833333333333
2018-08-01 16:00:00;11.28;15.831;22.0;1030.38;77.01;34.64;2667.28;11.345833333333333
2018-08-01 17:00:00;11.26;15.831;22.0;1029.79;76.82;34.64;2660.7;11.345833333333333
2018-08-01 18:00:00;11.25;15.831;22.0;1029.17;77.01;34.64;2667.28;11.345833333333333
2018-08-01 19:00:00;11.24;15.831;22.0;1028.53;77.35;34.64;2679.06;11.345833333333333
2018-08-01 20:00:00;11.22;15.831;22.0;1027.87;77.12;34.64;2671.09;11.345833333333333
2018-08-01 21:00:00;11.21;15.831;22.0;1027.18;77.01;34.64;2667.28;11.345833333333333
2018-08-01 22:00:00;11.2;15.831;22.0;1026.46;72.0;34.64;2493.76;11.345833333333333
2018-08-01 23:00:00;11.2;15.831;0.0;1027.2;66.02;0.0;0.0;11.345833333333333
2018-08-02 00:00:00;11.19;15.630999999999998;22.0;1026.48;77.01;34.64;2667.28;11.035000000000002
2018-08-02 01:00:00;11.17;15.630999999999998;0.84;1027.17;72.36;1.32;95.78;11.035000000000002
2018-08-02 02:00:00;11.16;15.630999999999998;0.0;1027.88;69.12;0.0;0.0;11.035000000000002
2018-08-02 03:00:00;11.14;15.630999999999998;0.0;1028.57;67.45;0.0;0.0;11.035000000000002
2018-08-02 04:00:00;11.13;15.630999999999998;0.0;1029.23;66.12;0.0;0.0;11.035000000000002
2018-08-02 05:00:00;11.11;15.630999999999998;0.0;1029.86;68.0;0.0;0.0;11.035000000000002
2018-08-02 06:00:00;11.1;15.630999999999998;0.0;1030.47;72.03;0.0;0.0;11.035000000000002
2018-08-02 07:00:00;11.08;15.630999999999998;0.0;1031.05;68.6;0.0;0.0;11.035000000000002
2018-08-02 08:00:00;11.07;15.630999999999998;22.0;1030.48;75.0;34.64;2597.66;11.035000000000002
2018-08-02 09:00:00;11.05;15.630999999999998;22.0;1029.88;72.03;34.64;2494.8;11.035000000000002
2018-08-02 10:00:00;11.04;15.630999999999998;0.0;1030.48;70.0;0.0;0.0;11.035000000000002
2018-08-02 11:00:00;11.02;15.630999999999998;0.0;1031.06;70.0;0.0;0.0;11.035000000000002
2018-08-02 12:00:00;11.01;15.630999999999998;0.0;1031.62;65.28;0.0;0.0;11.035000000000002
2018-08-02 13:00:00;10.99;15.630999999999998;0.0;1032.15;68.6;0.0;0.0;11.035000000000002
2018-08-02 14:00:00;10.98;15.630999999999998;22.0;1031.62;74.48;34.64;2579.65;11.035000000000002
