;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-08-10 06:00:00;10.01;15.363;0.0;1030.13;63.5;0.0;0.0;10.554999999999998
2018-08-10 07:00:00;9.98;15.363;22.0;1029.46;69.1;34.64;2393.31;10.554999999999998
2018-08-10 08:00:00;9.95;15.363;22.0;1028.75;69.25;34.64;2398.51;10.554999999999998
2018-08-10 09:00:00;9.92;15.363;22.0;1028.02;69.25;34.64;2398.49;10.554999999999998
2018-08-10 10:00:00;9.9;15.363;22.0;1027.25;69.23;34.64;2397.78;10.554999999999998
2018-08-10 11:00:00;9.88;15.363;22.0;1026.44;68.76;34.64;2381.54;10.554999999999998
2018-08-10 12:00:00;9.86;15.363;22.0;1025.6;68.0;34.64;2355.21;10.554999999999998
2018-08-10 13:00:00;9.84;15.363;0.0;1026.28;65.16;0.0;0.02;10.554999999999998
2018-08-10 14:00:00;9.82;15.363;21.98;1025.44;67.74;34.6;2343.66;10.554999999999998
2018-08-10 15:00:00;9.94;15.363;0.01;1026.13;65.43;0.02;1.27;10.554999999999998
2018-08-10 16:00:00;10.2;15.363;0.0;1026.82;65.66;0.0;0.0;10.554999999999998
2018-08-10 17:00:00;10.42;15.363;0.0;1027.5;66.27;0.0;0.0;10.554999999999998
2018-08-10 18:00:00;10.69;15.363;22.0;1026.76;67.26;34.64;2329.58;10.554999999999998
2018-08-10 19:00:00;11.16;15.363;22.0;1026.03;68.99;34.64;2389.5;10.554999999999998
2018-08-10 20:00:00;11.9;15.363;11.29;1026.07;66.24;17.78;1177.51;10.554999999999998
2018-08-10 21:00:00;12.64;15.363;22.0;1025.41;68.99;34.64;2389.49;10.554999999999998
2018-08-10 22:00:00;13.04;15.363;0.0;1026.32;64.49;0.0;0.0;10.554999999999998
2018-08-10 23:00:00;13.19;15.363;0.0;1027.2;62.79;0.0;0.01;10.554999999999998
2018-08-11 00:00:00;13.28;15.282;22.0;1026.62;62.0;34.64;2147.4;12.325416666666667
2018-08-11 01:00:00;13.73;15.282;9.81;1026.89;58.81;15.44;908.16;12.325416666666667
2018-08-11 02:00:00;14.31;15.282;22.0;1026.37;58.37;34.64;2021.67;12.325416666666667
2018-08-11 03:00:00;14.57;15.282;22.0;1025.86;58.0;34.64;2008.86;12.325416666666667
2018-08-11 04:00:00;14.54;15.282;22.0;1025.33;58.0;34.64;2008.86;12.325416666666667
2018-08-11 05:00:00;14.31;15.282;22.0;1024.77;57.37;34.64;1987.04;12.325416666666667
2018-08-11 06:00:00;13.98;15.282;22.0;1024.17;57.98;34.64;2008.17;12.325416666666667
2018-08-11 07:00:00;13.59;15.282;0.0;1025.18;56.0;0.0;0.0;12.325416666666667
2018-08-11 08:00:00;13.2;15.282;0.0;1026.11;55.07;0.0;0.22;12.325416666666667
2018-08-11 09:00:00;12.82;15.282;0.0;1026.97;55.05;0.0;0.0;12.325416666666667
2018-08-11 10:00:00;12.48;15.282;0.0;1027.78;55.0;0.0;0.0;12.325416666666667
2018-08-11 11:00:00;12.16;15.282;0.0;1028.53;53.04;0.0;0.0;12.325416666666667
2018-08-11 12:00:00;11.89;15.282;0.0;1029.23;50.99;0.0;0.0;12.325416666666667
2018-08-11 13:00:00;11.65;15.282;0.0;1029.9;48.64;0.0;0.0;12.325416666666667
2018-08-11 14:00:00;11.45;15.282;0.0;1030.52;48.64;0.0;0.0;12.325416666666667
2018-08-11 15:00:00;11.28;15.282;0.0;1031.11;51.24;0.0;0.0;12.325416666666667
2018-08-11 16:00:00;11.13;15.282;0.0;1031.67;54.99;0.0;0.0;12.325416666666667
2018-08-11 17:00:00;11.01;15.282;22.0;1031.12;58.98;34.64;2042.8;12.325416666666667
2018-08-11 18:00:00;10.91;15.282;22.0;1030.54;60.01;34.64;2078.48;12.325416666666667
2018-08-11 19:00:00;10.82;15.282;22.0;1029.93;62.0;34.64;2147.4;12.325416666666667
2018-08-11 20:00:00;10.75;15.282;22.0;1029.29;64.49;34.64;2233.64;12.325416666666667
2018-08-11 21:00:00;10.69;15.282;22.0;1028.63;66.46;34.64;2301.88;12.325416666666667
2018-08-11 22:00:00;10.64;15.282;22.0;1027.93;61.14;34.64;2117.61;12.325416666666667
2018-08-11 23:00:00;10.6;15.282;22.0;1027.2;58.98;34.64;2042.8;12.325416666666667
2018-08-12 00:00:00;10.57;15.347000000000001;22.0;1026.44;62.0;34.63;2147.21;10.450000000000001
2018-08-12 01:00:00;10.54;15.347000000000001;0.0;1027.14;58.37;0.0;0.0;10.450000000000001
2018-08-12 02:00:00;10.51;15.347000000000001;0.0;1027.82;57.51;0.0;0.0;10.450000000000001
2018-08-12 03:00:00;10.49;15.347000000000001;0.0;1028.46;57.51;0.0;0.0;10.450000000000001
2018-08-12 04:00:00;10.47;15.347000000000001;0.0;1029.09;58.37;0.0;0.0;10.450000000000001
2018-08-12 05:00:00;10.45;15.347000000000001;0.01;1029.69;59.0;0.01;0.8;10.450000000000001
2018-08-12 06:00:00;10.43;15.347000000000001;0.0;1030.27;57.49;0.0;0.0;10.450000000000001
2018-08-12 07:00:00;10.42;15.347000000000001;0.0;1030.82;56.08;0.0;0.27;10.450000000000001
2018-08-12 08:00:00;10.4;15.347000000000001;0.0;1031.36;54.0;0.0;0.0;10.450000000000001
2018-08-12 09:00:00;10.39;15.347000000000001;0.0;1031.87;58.0;0.0;0.18;10.450000000000001
2018-08-12 10:00:00;10.38;15.347000000000001;0.0;1032.37;59.47;0.0;0.01;10.450000000000001
2018-08-12 11:00:00;10.36;15.347000000000001;22.0;1031.81;60.17;34.64;2084.02;10.450000000000001
2018-08-12 12:00:00;10.35;15.347000000000001;22.0;1031.23;59.46;34.63;2059.28;10.450000000000001
2018-08-12 13:00:00;10.34;15.347000000000001;0.0;1031.75;58.12;0.0;0.0;10.450000000000001
2018-08-12 14:00:00;10.33;15.347000000000001;8.79;1031.82;58.37;13.83;807.41;10.450000000000001
2018-08-12 15:00:00;10.32;15.347000000000001;0.0;1032.32;59.0;0.0;0.0;10.450000000000001
2018-08-12 16:00:00;10.3;15.347000000000001;22.0;1031.76;60.55;34.64;2097.18;10.450000000000001
2018-08-12 17:00:00;10.37;15.347000000000001;22.0;1031.17;62.0;34.64;2147.4;10.450000000000001
2018-08-12 18:00:00;10.49;15.347000000000001;22.0;1030.57;62.36;34.64;2159.87;10.450000000000001
2018-08-12 19:00:00;10.57;15.347000000000001;22.0;1029.95;65.55;34.64;2270.35;10.450000000000001
2018-08-12 20:00:00;10.6;15.347000000000001;22.0;1029.3;69.27;34.64;2399.2;10.450000000000001
2018-08-12 21:00:00;10.6;15.347000000000001;22.0;1028.63;69.55;34.64;2408.9;10.450000000000001
2018-08-12 22:00:00;10.59;15.347000000000001;22.0;1027.93;66.46;34.64;2301.84;10.450000000000001
2018-08-12 23:00:00;10.56;15.347000000000001;22.0;1027.2;62.96;34.63;2180.53;10.450000000000001
2018-08-13 00:00:00;10.52;15.548;22.0;1026.44;64.01;34.64;2217.02;10.593333333333332
2018-08-13 01:00:00;10.48;15.548;22.0;1025.64;62.82;34.64;2175.8;10.593333333333332
2018-08-13 02:00:00;10.44;15.548;0.0;1026.36;60.02;0.0;0.11;10.593333333333332
2018-08-13 03:00:00;10.41;15.548;0.0;1027.06;59.42;0.0;0.0;10.593333333333332
2018-08-13 04:00:00;10.37;15.548;0.0;1027.73;58.49;0.0;0.0;10.593333333333332
2018-08-13 05:00:00;10.34;15.548;0.05;1028.37;59.42;0.07;4.22;10.593333333333332
2018-08-13 06:00:00;10.31;15.548;0.03;1028.99;59.08;0.04;2.46;10.593333333333332
2018-08-13 07:00:00;10.28;15.548;0.0;1029.58;60.79;0.0;0.0;10.593333333333332
2018-08-13 08:00:00;10.25;15.548;0.0;1030.15;61.93;0.0;0.0;10.593333333333332
2018-08-13 09:00:00;10.23;15.548;0.01;1030.7;62.23;0.01;0.63;10.593333333333332
2018-08-13 10:00:00;10.21;15.548;21.11;1030.12;61.38;33.24;2040.05;10.593333333333332
2018-08-13 11:00:00;10.19;15.548;22.0;1029.45;62.0;34.64;2147.4;10.593333333333332
2018-08-13 12:00:00;10.17;15.548;13.49;1029.26;61.91;21.24;1315.19;10.593333333333332
2018-08-13 13:00:00;10.15;15.548;0.02;1029.84;59.81;0.03;1.62;10.593333333333332
2018-08-13 14:00:00;10.13;15.548;0.0;1030.39;59.42;0.0;0.0;10.593333333333332
2018-08-13 15:00:00;10.12;15.548;0.0;1030.93;60.01;0.0;0.0;10.593333333333332
2018-08-13 16:00:00;10.1;15.548;22.0;1030.3;61.99;34.64;2147.05;10.593333333333332
2018-08-13 17:00:00;10.39;15.548;21.6;1029.68;62.23;34.0;2116.05;10.593333333333332
2018-08-13 18:00:00;10.97;15.548;22.0;1029.04;63.87;34.64;2212.17;10.593333333333332
2018-08-13 19:00:00;11.45;15.548;22.0;1028.41;65.41;34.64;2265.5;10.593333333333332
2018-08-13 20:00:00;11.69;15.548;21.97;1027.77;69.1;34.59;2390.01;10.593333333333332
2018-08-13 21:00:00;11.75;15.548;21.96;1027.12;64.24;34.57;2220.56;10.593333333333332
2018-08-13 22:00:00;11.7;15.548;22.0;1026.43;62.82;34.64;2175.8;10.593333333333332
2018-08-13 23:00:00;11.58;15.548;0.0;1027.2;60.02;0.0;0.0;10.593333333333332
2018-08-14 00:00:00;11.44;15.685;0.0;1027.93;61.01;0.0;0.0;11.807916666666666
2018-08-14 01:00:00;11.41;15.685;0.0;1028.63;56.91;0.0;0.0;11.807916666666666
2018-08-14 02:00:00;11.51;15.685;0.0;1029.31;54.83;0.0;0.0;11.807916666666666
2018-08-14 03:00:00;11.63;15.685;0.0;1029.97;53.99;0.0;0.0;11.807916666666666
2018-08-14 04:00:00;11.67;15.685;0.0;1030.6;53.99;0.0;0.0;11.807916666666666
2018-08-14 05:00:00;11.62;15.685;0.0;1031.21;56.73;0.0;0.0;11.807916666666666
2018-08-14 06:00:00;11.52;15.685;0.0;1031.78;56.72;0.0;0.0;11.807916666666666
2018-08-14 07:00:00;11.38;15.685;0.0;1032.33;61.71;0.0;0.0;11.807916666666666
2018-08-14 08:00:00;11.24;15.685;22.0;1031.81;64.07;34.64;2219.1;11.807916666666666
2018-08-14 09:00:00;11.1;15.685;22.0;1031.27;64.39;34.64;2230.18;11.807916666666666
2018-08-14 10:00:00;10.97;15.685;22.0;1030.7;64.03;34.64;2217.71;11.807916666666666
2018-08-14 11:00:00;10.85;15.685;22.0;1030.1;63.53;34.64;2200.39;11.807916666666666
2018-08-14 12:00:00;10.75;15.685;0.0;1030.68;62.23;0.0;0.3;11.807916666666666
2018-08-14 13:00:00;10.67;15.685;0.0;1031.23;62.23;0.0;0.0;11.807916666666666
2018-08-14 14:00:00;10.6;15.685;22.0;1030.64;62.82;34.64;2175.8;11.807916666666666
2018-08-14 15:00:00;10.57;15.685;0.0;1031.19;63.13;0.0;0.0;11.807916666666666
2018-08-14 16:00:00;11.25;15.685;22.0;1030.63;64.08;34.64;2219.44;11.807916666666666
2018-08-14 17:00:00;12.43;15.685;22.0;1030.11;65.0;34.64;2251.31;11.807916666666666
2018-08-14 18:00:00;13.25;15.685;22.0;1029.63;65.62;34.64;2272.78;11.807916666666666
2018-08-14 19:00:00;13.64;15.685;22.0;1029.14;66.0;34.64;2285.94;11.807916666666666
2018-08-14 20:00:00;13.73;15.685;22.0;1028.65;70.0;34.64;2424.49;11.807916666666666
2018-08-14 21:00:00;13.62;15.685;22.0;1028.14;67.45;34.64;2336.16;11.807916666666666
2018-08-14 22:00:00;13.4;15.685;22.0;1027.6;64.98;34.64;2250.62;11.807916666666666
2018-08-14 23:00:00;13.13;15.685;19.39;1027.2;62.82;30.53;1917.71;11.807916666666666
2018-08-15 00:00:00;12.84;15.776;0.0;1028.02;54.7;0.0;0.0;11.135
2018-08-15 01:00:00;12.55;15.776;0.0;1028.78;49.82;0.0;0.0;11.135
2018-08-15 02:00:00;12.27;15.776;0.0;1029.5;48.26;0.0;0.0;11.135
2018-08-15 03:00:00;12.02;15.776;0.0;1030.17;53.96;0.0;0.0;11.135
2018-08-15 04:00:00;11.8;15.776;3.24;1030.63;61.01;5.1;310.94;11.135
2018-08-15 05:00:00;11.6;15.776;22.0;1030.07;66.68;34.64;2309.49;11.135
2018-08-15 06:00:00;11.43;15.776;22.0;1029.48;65.04;34.64;2252.69;11.135
2018-08-15 07:00:00;11.28;15.776;22.0;1028.85;65.04;34.64;2252.69;11.135
2018-08-15 08:00:00;11.16;15.776;22.0;1028.2;62.82;34.64;2175.8;11.135
2018-08-15 09:00:00;11.05;15.776;22.0;1027.51;61.24;34.64;2121.08;11.135
2018-08-15 10:00:00;10.96;15.776;0.0;1028.2;60.42;0.0;0.0;11.135
2018-08-15 11:00:00;10.88;15.776;0.0;1028.86;60.0;0.0;0.0;11.135
2018-08-15 12:00:00;10.82;15.776;0.0;1029.49;59.39;0.0;0.01;11.135
2018-08-15 13:00:00;10.76;15.776;0.0;1030.09;53.0;0.0;0.0;11.135
2018-08-15 14:00:00;10.71;15.776;0.0;1030.67;51.0;0.0;0.0;11.135
2018-08-15 15:00:00;10.67;15.776;0.0;1031.22;57.38;0.0;0.0;11.135
2018-08-15 16:00:00;10.64;15.776;0.0;1031.75;60.42;0.0;0.0;11.135
2018-08-15 17:00:00;10.61;15.776;22.0;1031.18;62.82;34.64;2175.8;11.135
2018-08-15 18:00:00;10.58;15.776;22.0;1030.59;65.0;34.64;2251.31;11.135
2018-08-15 19:00:00;10.56;15.776;22.0;1029.97;71.16;34.64;2464.66;11.135
2018-08-15 20:00:00;10.54;15.776;22.0;1029.32;74.61;34.64;2584.12;11.135
2018-08-15 21:00:00;10.52;15.776;22.0;1028.64;74.61;34.64;2584.15;11.135
2018-08-15 22:00:00;10.5;15.776;22.0;1027.94;74.61;34.64;2584.16;11.135
2018-08-15 23:00:00;10.49;15.776;22.0;1027.2;71.14;34.64;2463.97;11.135
2018-08-16 00:00:00;10.47;15.722999999999999;0.0;1027.87;65.04;0.0;0.0;10.32875
2018-08-16 01:00:00;10.46;15.722999999999999;0.0;1028.52;57.12;0.0;0.0;10.32875
2018-08-16 02:00:00;10.44;15.722999999999999;0.0;1029.14;47.5;0.0;0.0;10.32875
2018-08-16 03:00:00;10.43;15.722999999999999;0.0;1029.73;46.82;0.0;0.0;10.32875
2018-08-16 04:00:00;10.42;15.722999999999999;0.0;1030.31;46.51;0.0;0.0;10.32875
2018-08-16 05:00:00;10.4;15.722999999999999;0.0;1030.86;48.5;0.0;0.0;10.32875
2018-08-16 06:00:00;10.39;15.722999999999999;0.0;1031.4;55.0;0.0;0.0;10.32875
2018-08-16 07:00:00;10.38;15.722999999999999;5.92;1031.62;62.11;9.33;579.32;10.32875
2018-08-16 08:00:00;10.37;15.722999999999999;21.98;1031.03;64.49;34.61;2231.83;10.32875
2018-08-16 09:00:00;10.36;15.722999999999999;0.0;1031.56;62.5;0.0;0.0;10.32875
2018-08-16 10:00:00;10.35;15.722999999999999;0.01;1032.06;61.6;0.01;0.78;10.32875
2018-08-16 11:00:00;10.33;15.722999999999999;0.0;1032.55;61.62;0.01;0.38;10.32875
2018-08-16 12:00:00;10.32;15.722999999999999;22.0;1032.0;61.65;34.64;2135.28;10.32875
2018-08-16 13:00:00;10.31;15.722999999999999;0.0;1032.49;60.18;0.01;0.38;10.32875
2018-08-16 14:00:00;10.3;15.722999999999999;0.0;1032.95;62.82;0.0;0.0;10.32875
2018-08-16 15:00:00;10.29;15.722999999999999;22.0;1032.42;64.92;34.63;2248.11;10.32875
2018-08-16 16:00:00;10.28;15.722999999999999;22.0;1031.86;65.0;34.64;2251.31;10.32875
2018-08-16 17:00:00;10.26;15.722999999999999;22.0;1031.28;66.5;34.64;2303.26;10.32875
2018-08-16 18:00:00;10.25;15.722999999999999;22.0;1030.67;68.9;34.64;2386.39;10.32875
2018-08-16 19:00:00;10.24;15.722999999999999;22.0;1030.03;71.32;34.64;2470.2;10.32875
2018-08-16 20:00:00;10.23;15.722999999999999;22.0;1029.37;71.32;34.64;2470.2;10.32875
2018-08-16 21:00:00;10.22;15.722999999999999;22.0;1028.68;73.38;34.64;2541.55;10.32875
2018-08-16 22:00:00;10.2;15.722999999999999;22.0;1027.95;70.29;34.64;2434.53;10.32875
2018-08-16 23:00:00;10.19;15.722999999999999;21.98;1027.2;65.68;34.61;2273.01;10.32875
2018-08-17 00:00:00;10.18;15.463;0.0;1027.85;57.89;0.0;0.0;10.044583333333334
2018-08-17 01:00:00;10.17;15.463;0.0;1028.48;51.74;0.0;0.0;10.044583333333334
2018-08-17 02:00:00;10.16;15.463;0.01;1029.09;49.52;0.01;0.44;10.044583333333334
2018-08-17 03:00:00;10.15;15.463;0.0;1029.67;49.29;0.0;0.0;10.044583333333334
2018-08-17 04:00:00;10.13;15.463;0.0;1030.23;49.29;0.0;0.0;10.044583333333334
2018-08-17 05:00:00;10.12;15.463;0.0;1030.77;52.13;0.0;0.0;10.044583333333334
2018-08-17 06:00:00;10.11;15.463;0.0;1031.3;56.64;0.0;0.0;10.044583333333334
2018-08-17 07:00:00;10.1;15.463;0.0;1031.8;62.82;0.0;0.0;10.044583333333334
2018-08-17 08:00:00;10.09;15.463;22.0;1031.2;63.99;34.64;2216.33;10.044583333333334
2018-08-17 09:00:00;10.08;15.463;21.69;1030.6;64.39;34.15;2198.66;10.044583333333334
2018-08-17 10:00:00;10.06;15.463;22.0;1029.95;63.0;34.64;2182.04;10.044583333333334
2018-08-17 11:00:00;10.05;15.463;0.0;1030.5;62.82;0.0;0.0;10.044583333333334
2018-08-17 12:00:00;10.04;15.463;19.55;1029.98;61.96;30.78;1907.36;10.044583333333334
2018-08-17 13:00:00;10.03;15.463;0.0;1030.53;59.27;0.0;0.0;10.044583333333334
2018-08-17 14:00:00;10.02;15.463;0.0;1031.05;59.42;0.0;0.0;10.044583333333334
2018-08-17 15:00:00;10.01;15.463;21.63;1030.44;62.06;34.06;2113.58;10.044583333333334
2018-08-17 16:00:00;9.99;15.463;22.0;1029.78;64.0;34.64;2216.67;10.044583333333334
2018-08-17 17:00:00;9.98;15.463;0.0;1030.33;65.0;0.0;0.0;10.044583333333334
2018-08-17 18:00:00;9.97;15.463;22.0;1029.66;65.41;34.64;2265.51;10.044583333333334
2018-08-17 19:00:00;9.96;15.463;22.0;1028.97;66.33;34.63;2296.91;10.044583333333334
2018-08-17 20:00:00;9.95;15.463;22.0;1028.24;67.0;34.64;2320.58;10.044583333333334
2018-08-17 21:00:00;9.94;15.463;22.0;1027.48;65.81;34.64;2279.36;10.044583333333334
2018-08-17 22:00:00;9.92;15.463;2.19;1027.97;65.0;3.45;224.02;10.044583333333334
2018-08-17 23:00:00;9.91;15.463;22.0;1027.2;63.85;34.64;2211.48;10.044583333333334
2018-08-18 00:00:00;9.9;15.594000000000001;22.0;1026.4;62.5;34.64;2164.71;9.77875
2018-08-18 01:00:00;9.89;15.594000000000001;22.0;1025.56;60.0;34.63;2078.07;9.77875
2018-08-18 02:00:00;9.88;15.594000000000001;0.0;1026.25;58.12;0.0;0.0;9.77875
2018-08-18 03:00:00;9.87;15.594000000000001;0.0;1026.91;56.6;0.0;0.11;9.77875
2018-08-18 04:00:00;9.85;15.594000000000001;0.0;1027.55;56.55;0.0;0.0;9.77875
2018-08-18 05:00:00;9.84;15.594000000000001;22.0;1026.76;56.97;34.64;1973.18;9.77875
2018-08-18 06:00:00;9.83;15.594000000000001;0.0;1027.4;56.08;0.0;0.0;9.77875
2018-08-18 07:00:00;9.82;15.594000000000001;0.0;1028.02;52.46;0.0;0.0;9.77875
2018-08-18 08:00:00;9.81;15.594000000000001;0.0;1028.62;53.89;0.0;0.0;9.77875
2018-08-18 09:00:00;9.8;15.594000000000001;22.0;1027.87;56.41;34.64;1953.79;9.77875
2018-08-18 10:00:00;9.79;15.594000000000001;0.0;1028.48;53.6;0.0;0.0;9.77875
2018-08-18 11:00:00;9.77;15.594000000000001;0.0;1029.06;53.51;0.0;0.0;9.77875
2018-08-18 12:00:00;9.76;15.594000000000001;0.0;1029.62;55.68;0.0;0.0;9.77875
2018-08-18 13:00:00;9.75;15.594000000000001;0.0;1030.17;53.51;0.0;0.0;9.77875
2018-08-18 14:00:00;9.74;15.594000000000001;0.0;1030.69;52.28;0.0;0.0;9.77875
2018-08-18 15:00:00;9.73;15.594000000000001;0.0;1031.2;53.8;0.0;0.0;9.77875
2018-08-18 16:00:00;9.72;15.594000000000001;0.08;1031.68;58.1;0.13;7.51;9.77875
2018-08-18 17:00:00;9.71;15.594000000000001;14.61;1031.44;59.37;23.01;1365.9;9.77875
2018-08-18 18:00:00;9.7;15.594000000000001;22.0;1030.81;64.0;34.64;2216.67;9.77875
2018-08-18 19:00:00;9.71;15.594000000000001;22.0;1030.15;64.98;34.64;2250.61;9.77875
2018-08-18 20:00:00;9.7;15.594000000000001;22.0;1029.46;65.0;34.64;2251.31;9.77875
2018-08-18 21:00:00;9.7;15.594000000000001;22.0;1028.74;65.04;34.64;2252.69;9.77875
2018-08-18 22:00:00;9.69;15.594000000000001;22.0;1027.99;64.98;34.64;2250.61;9.77875
2018-08-18 23:00:00;9.69;15.594000000000001;22.0;1027.2;62.14;34.64;2152.23;9.77875
2018-08-19 00:00:00;9.68;15.819;22.0;1026.38;61.47;34.64;2129.04;9.574166666666667
2018-08-19 01:00:00;9.67;15.819;22.0;1025.52;59.12;34.64;2047.65;9.574166666666667
2018-08-19 02:00:00;9.66;15.819;9.78;1025.52;58.1;15.39;894.33;9.574166666666667
2018-08-19 03:00:00;9.64;15.819;0.0;1026.19;54.08;0.0;0.0;9.574166666666667
2018-08-19 04:00:00;9.63;15.819;0.0;1026.84;54.13;0.0;0.02;9.574166666666667
2018-08-19 05:00:00;9.62;15.819;0.0;1027.47;57.81;0.0;0.04;9.574166666666667
2018-08-19 06:00:00;9.6;15.819;0.0;1028.07;55.53;0.0;0.0;9.574166666666667
2018-08-19 07:00:00;9.59;15.819;0.0;1028.66;50.95;0.0;0.0;9.574166666666667
2018-08-19 08:00:00;9.57;15.819;0.0;1029.23;51.8;0.0;0.0;9.574166666666667
2018-08-19 09:00:00;9.56;15.819;0.0;1029.77;53.62;0.0;0.0;9.574166666666667
2018-08-19 10:00:00;9.55;15.819;0.0;1030.3;56.48;0.0;0.0;9.574166666666667
2018-08-19 11:00:00;9.54;15.819;0.0;1030.81;55.53;0.0;0.0;9.574166666666667
2018-08-19 12:00:00;9.52;15.819;0.0;1031.3;55.54;0.0;0.0;9.574166666666667
2018-08-19 13:00:00;9.51;15.819;0.0;1031.77;53.44;0.0;0.0;9.574166666666667
2018-08-19 14:00:00;9.5;15.819;0.0;1032.23;55.52;0.0;0.0;9.574166666666667
2018-08-19 15:00:00;9.49;15.819;0.0;1032.67;58.81;0.0;0.0;9.574166666666667
2018-08-19 16:00:00;9.48;15.819;22.0;1032.09;61.04;34.64;2114.15;9.574166666666667
2018-08-19 17:00:00;9.47;15.819;22.0;1031.47;62.0;34.64;2147.4;9.574166666666667
2018-08-19 18:00:00;9.46;15.819;22.0;1030.83;62.4;34.64;2161.26;9.574166666666667
2018-08-19 19:00:00;9.48;15.819;22.0;1030.16;64.98;34.64;2250.62;9.574166666666667
2018-08-19 20:00:00;9.54;15.819;22.0;1029.46;68.97;34.64;2388.81;9.574166666666667
2018-08-19 21:00:00;9.63;15.819;22.0;1028.74;70.0;34.64;2424.49;9.574166666666667
2018-08-19 22:00:00;9.68;15.819;22.0;1027.98;65.0;34.64;2251.31;9.574166666666667
2018-08-19 23:00:00;9.7;15.819;22.0;1027.2;62.85;34.64;2176.84;9.574166666666667
2018-08-20 00:00:00;9.69;15.682;0.0;1027.82;63.49;0.0;0.0;9.467916666666667
2018-08-20 01:00:00;9.66;15.682;0.0;1028.42;60.0;0.0;0.0;9.467916666666667
2018-08-20 02:00:00;9.63;15.682;0.0;1029.0;59.47;0.0;0.0;9.467916666666667
2018-08-20 03:00:00;9.6;15.682;0.0;1029.55;59.45;0.0;0.0;9.467916666666667
2018-08-20 04:00:00;9.56;15.682;0.0;1030.09;59.46;0.0;0.0;9.467916666666667
2018-08-20 05:00:00;9.53;15.682;0.0;1030.6;62.36;0.0;0.0;9.467916666666667
2018-08-20 06:00:00;9.5;15.682;0.0;1031.1;63.0;0.0;0.0;9.467916666666667
2018-08-20 07:00:00;9.47;15.682;0.0;1031.58;63.49;0.0;0.0;9.467916666666667
2018-08-20 08:00:00;9.44;15.682;0.0;1032.04;65.0;0.0;0.0;9.467916666666667
2018-08-20 09:00:00;9.42;15.682;0.0;1032.49;64.75;0.0;0.0;9.467916666666667
2018-08-20 10:00:00;9.4;15.682;0.01;1032.91;65.55;0.01;0.76;9.467916666666667
2018-08-20 11:00:00;9.38;15.682;7.22;1033.01;67.41;11.36;766.09;9.467916666666667
2018-08-20 12:00:00;9.36;15.682;22.0;1032.43;66.9;34.64;2317.12;9.467916666666667
2018-08-20 13:00:00;9.34;15.682;0.0;1032.86;65.69;0.0;0.0;9.467916666666667
2018-08-20 14:00:00;9.33;15.682;22.0;1032.28;66.29;34.64;2295.99;9.467916666666667
2018-08-20 15:00:00;9.31;15.682;22.0;1031.67;71.65;34.64;2481.63;9.467916666666667
2018-08-20 16:00:00;9.3;15.682;22.0;1031.02;72.5;34.64;2511.07;9.467916666666667
2018-08-20 17:00:00;9.29;15.682;22.0;1030.35;73.99;34.64;2562.68;9.467916666666667
2018-08-20 18:00:00;9.27;15.682;22.0;1029.65;73.99;34.64;2562.68;9.467916666666667
2018-08-20 19:00:00;9.28;15.682;22.0;1028.91;75.53;34.64;2616.02;9.467916666666667
2018-08-20 20:00:00;9.38;15.682;22.0;1028.15;77.48;34.64;2683.56;9.467916666666667
2018-08-20 21:00:00;9.57;15.682;22.0;1027.36;75.78;34.64;2624.68;9.467916666666667
2018-08-20 22:00:00;9.72;15.682;22.0;1026.55;73.25;34.64;2537.05;9.467916666666667
2018-08-20 23:00:00;9.79;15.682;0.0;1027.2;66.58;0.0;0.0;9.467916666666667
2018-08-21 00:00:00;9.81;15.725999999999999;0.0;1027.83;65.27;0.0;0.0;9.511249999999999
2018-08-21 01:00:00;9.78;15.725999999999999;0.0;1028.43;62.92;0.0;0.0;9.511249999999999
2018-08-21 02:00:00;9.73;15.725999999999999;0.0;1029.02;62.36;0.0;0.0;9.511249999999999
2018-08-21 03:00:00;9.68;15.725999999999999;0.0;1029.58;61.06;0.0;0.0;9.511249999999999
2018-08-21 04:00:00;9.61;15.725999999999999;0.0;1030.11;61.06;0.0;0.0;9.511249999999999
2018-08-21 05:00:00;9.55;15.725999999999999;0.0;1030.63;62.9;0.0;0.0;9.511249999999999
2018-08-21 06:00:00;9.5;15.725999999999999;0.0;1031.13;65.0;0.0;0.01;9.511249999999999
2018-08-21 07:00:00;9.45;15.725999999999999;0.0;1031.6;69.07;0.0;0.0;9.511249999999999
2018-08-21 08:00:00;9.4;15.725999999999999;22.0;1030.96;72.41;34.64;2507.96;9.511249999999999
2018-08-21 09:00:00;9.36;15.725999999999999;22.0;1030.29;70.83;34.64;2453.23;9.511249999999999
2018-08-21 10:00:00;9.32;15.725999999999999;22.0;1029.59;70.0;34.64;2424.49;9.511249999999999
2018-08-21 11:00:00;9.29;15.725999999999999;8.27;1029.64;68.85;13.03;896.93;9.511249999999999
2018-08-21 12:00:00;9.26;15.725999999999999;0.0;1030.16;65.03;0.0;0.0;9.511249999999999
2018-08-21 13:00:00;9.24;15.725999999999999;0.0;1030.66;68.85;0.0;0.01;9.511249999999999
2018-08-21 14:00:00;9.22;15.725999999999999;22.0;1029.96;70.51;34.64;2442.15;9.511249999999999
